date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2011-09-21 18:45:00,2011-to-2012,Fiorentina,Parma,HomeWin,3,0,2,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.5,0.5,0.06896551724137931,0.3793103448275862,14.5,5.5,50.0,2.0,7.5,0.13333333333333333,17.5,2.5,0.0,0.4,1,1.0,2.0,0.0,0.5,0.5,0.0,0.0,2,1.0,0.0,1.0,1.5,1.5,2.5,-1.0,0.25,0.125,1.5,2.5,1.5,0.0,0.21428571428571427,0.5714285714285714,7.0,4.0,50.0,3.0,0.5,3.0,13.0,1.5,0.5,0.0,1,0.0,1.0,4.0,0.0,1.0,0.0,0.0
2011-09-21 18:45:00,2011-to-2012,Cesena,Lazio,AwayWin,1,2,2,0.0,0.0,2.0,0.0,0.5,2.0,-1.5,1.0,0.6666666666666666,0.5,2.0,0.0,0.0,0.0625,0.375,8.0,3.0,50.0,1.0,2.5,0.2,14.0,2.5,0.5,0.16666666666666666,1,0.0,1.0,3.0,0.0,0.5,0.0,0.0,2,0.0,1.0,1.0,0.5,1.5,2.0,-0.5,1.0,0.5,1.5,2.0,0.5,0.0,0.1111111111111111,0.2962962962962963,13.5,4.0,50.0,3.0,3.5,0.42857142857142855,14.5,1.5,0.0,0.0,1,0.0,2.0,2.0,0.0,1.0,0.0,0.5
2011-09-24 16:00:00,2011-to-2012,Bologna,Inter Milan,AwayWin,1,3,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,-1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.02702702702702703,0.3783783783783784,12.333333333333334,4.666666666666667,50.0,0.6666666666666667,4.666666666666667,0.07142857142857142,14.0,3.0,0.0,0.5555555555555556,1,0.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.0,3,0.0,1.0,2.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,-1.0,0.16666666666666666,0.16666666666666666,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.32608695652173914,15.333333333333334,5.0,50.0,2.666666666666667,5.666666666666667,0.23529411764705882,15.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,2,0.0,2.0,3.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
2011-09-24 18:45:00,2011-to-2012,AC Milan,Cesena,HomeWin,1,0,3,0.0,2.0,1.0,0.6666666666666666,1.3333333333333333,2.0,-0.6666666666666666,0.6666666666666666,0.8888888888888888,1.3333333333333333,2.0,0.6666666666666666,0.0,0.07692307692307693,0.40384615384615385,17.333333333333332,7.0,50.0,2.666666666666667,2.6666666666666665,0.5,14.0,3.0,0.0,0.3333333333333333,2,0.0,1.5,1.5,0.0,1.0,0.0,0.0,3,0.0,0.0,3.0,0.0,0.6666666666666666,2.0,-1.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,2.0,0.0,0.0,0.07692307692307693,0.3076923076923077,8.666666666666666,2.6666666666666665,50.0,1.3333333333333335,3.3333333333333335,0.2,13.0,2.6666666666666665,0.3333333333333333,0.1111111111111111,1,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333
2011-09-24 18:45:00,2011-to-2012,Napoli,Fiorentina,Draw,0,0,3,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,2.0,1.0,2.0,0.0,0.14285714285714285,0.38095238095238093,14.0,5.333333333333333,50.0,4.0,3.6666666666666665,0.5454545454545454,9.0,2.6666666666666665,0.0,0.125,1,1.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.0,3,2.0,0.0,1.0,2.0,1.6666666666666667,0.6666666666666666,1.0,0.25,1.0,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666,0.11904761904761904,0.42857142857142855,14.0,6.0,50.0,3.3333333333333335,6.666666666666667,0.25,16.0,1.6666666666666667,0.0,0.4,1,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2011-09-25 10:30:00,2011-to-2012,Chievo,Genoa,HomeWin,2,1,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.5,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.11428571428571428,0.45714285714285713,11.666666666666666,5.333333333333333,50.0,2.666666666666667,2.0,0.6666666666666666,15.333333333333334,2.3333333333333335,0.3333333333333333,0.125,2,0.5,1.5,1.0,0.3333333333333333,1.0,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,2.3333333333333335,1.0,1.3333333333333333,0.38888888888888884,1.0,2.3333333333333335,1.0,2.3333333333333335,0.3333333333333333,0.20588235294117646,0.5588235294117647,11.333333333333334,6.333333333333333,50.0,4.666666666666667,3.0,0.7777777777777778,10.0,2.0,0.3333333333333333,0.14285714285714285,1,1.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0
2011-09-25 13:00:00,2011-to-2012,Robur Siena,Lecce,HomeWin,3,0,3,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.041666666666666664,0.5,8.0,4.0,50.0,0.6666666666666667,3.0,0.1111111111111111,16.666666666666668,2.3333333333333335,0.0,0.2857142857142857,1,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,1.0,0.0,2.0,1.0,1.0,1.3333333333333333,-0.3333333333333333,0.75,0.75,1.0,1.3333333333333333,1.0,0.3333333333333333,0.06818181818181818,0.38636363636363635,14.666666666666666,5.666666666666667,50.0,2.0,5.333333333333333,0.1875,14.666666666666666,2.0,0.3333333333333333,0.2857142857142857,1,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2011-09-25 13:00:00,2011-to-2012,Lazio,Palermo,Draw,0,0,3,1.0,1.0,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0,0.13157894736842105,0.42105263157894735,12.666666666666666,5.333333333333333,50.0,3.3333333333333335,3.6666666666666665,0.45454545454545453,14.0,1.3333333333333333,0.0,0.25,1,0.0,1.0,2.0,0.0,1.0,0.3333333333333333,0.3333333333333333,3,2.0,0.0,1.0,2.0,2.3333333333333335,2.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,2.3333333333333335,2.0,2.0,0.0,0.1794871794871795,0.38461538461538464,13.0,5.0,50.0,4.666666666666667,4.333333333333333,0.5384615384615384,11.333333333333334,3.0,0.0,0.1111111111111111,1,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0
2011-09-25 13:00:00,2011-to-2012,Cagliari,Udinese,Draw,0,0,3,2.0,0.0,1.0,2.0,2.0,1.6666666666666667,0.3333333333333333,0.16666666666666666,0.2222222222222222,2.0,1.6666666666666667,2.0,0.0,0.15384615384615385,0.38461538461538464,13.0,5.0,50.0,4.0,4.333333333333333,0.46153846153846156,15.666666666666666,3.0,0.0,0.0,1,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.14285714285714285,0.4857142857142857,11.666666666666666,5.666666666666667,50.0,3.3333333333333335,3.3333333333333335,0.5,11.333333333333334,1.0,0.0,0.6666666666666666,2,0.5,1.5,0.5,0.6666666666666666,1.0,0.0,0.0
2011-09-25 13:00:00,2011-to-2012,Atalanta,Novara,HomeWin,2,1,3,2.0,1.0,0.0,2.3333333333333335,1.6666666666666667,1.0,0.6666666666666666,0.8333333333333334,0.75,1.6666666666666667,1.0,2.3333333333333335,0.3333333333333333,0.16666666666666666,0.5,10.0,5.0,50.0,3.3333333333333335,1.3333333333333333,1.25,11.333333333333334,4.333333333333333,0.0,0.15384615384615385,1,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,2.0,1.6666666666666667,0.3333333333333333,0.27777777777777773,0.5,2.0,1.6666666666666667,1.3333333333333333,0.0,0.15384615384615385,0.5128205128205128,13.0,6.666666666666667,50.0,4.0,5.333333333333333,0.375,15.0,1.6666666666666667,0.0,0.2,2,0.0,1.5,2.0,0.0,1.0,0.0,0.0
2011-09-25 13:00:00,2011-to-2012,Catania,Juventus,Draw,1,1,3,1.0,1.0,1.0,1.3333333333333333,0.3333333333333333,1.0,-0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.03225806451612903,0.3548387096774194,10.333333333333334,3.6666666666666665,50.0,0.6666666666666667,5.666666666666667,0.058823529411764705,15.0,2.3333333333333335,0.0,0.2857142857142857,2,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,2.0,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.0,2.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.16216216216216217,0.5135135135135135,12.333333333333334,6.333333333333333,50.0,4.0,6.333333333333333,0.3157894736842105,15.0,1.6666666666666667,0.6666666666666666,0.42857142857142855,1,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0
2011-09-25 18:45:00,2011-to-2012,Parma,Roma,AwayWin,0,1,3,1.0,0.0,2.0,1.0,1.0,2.6666666666666665,-1.6666666666666667,0.25,0.08333333333333333,1.0,2.6666666666666665,1.0,0.0,0.15789473684210525,0.5263157894736842,6.333333333333333,3.3333333333333335,50.0,2.0,2.0,0.5,12.333333333333334,2.3333333333333335,0.3333333333333333,0.25,1,1.0,2.0,1.0,0.0,0.6666666666666666,0.0,0.0,3,0.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,-0.3333333333333333,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.05714285714285714,0.45714285714285713,11.666666666666666,5.333333333333333,50.0,1.3333333333333335,5.666666666666667,0.11764705882352941,11.0,0.6666666666666666,0.3333333333333333,0.0,1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2011-10-01 16:00:00,2011-to-2012,Roma,Atalanta,HomeWin,3,1,4,1.0,2.0,1.0,1.25,0.75,0.75,0.0,0.3333333333333333,0.0,0.75,0.75,1.25,0.5,0.05555555555555555,0.37037037037037035,13.5,5.0,50.0,1.5,5.5,0.13636363636363635,11.25,1.25,0.25,0.16666666666666666,2,0.0,1.0,1.5,0.5,0.75,0.0,0.0,4,3.0,1.0,0.0,2.5,1.75,1.0,0.75,0.75,0.5,1.75,1.0,2.5,0.25,0.16666666666666666,0.5,10.5,5.25,50.0,3.5000000000000004,2.0,0.875,13.5,4.25,0.0,0.11764705882352941,2,0.5,2.0,1.5,0.25,1.0,0.0,0.0
2011-10-01 18:45:00,2011-to-2012,Inter Milan,Napoli,AwayWin,0,3,4,1.0,1.0,2.0,1.0,1.75,2.0,-0.25,0.2222222222222222,0.1111111111111111,1.75,2.0,1.0,0.25,0.11666666666666667,0.4,15.0,6.0,50.0,3.5000000000000004,4.5,0.3888888888888889,16.0,2.25,0.25,0.4,1,0.0,0.0,0.0,0.25,0.75,0.0,0.25,4,2.0,1.0,1.0,1.75,1.5,0.75,0.75,0.5,0.6666666666666666,1.5,0.75,1.75,0.25,0.11764705882352941,0.39215686274509803,12.75,5.0,50.0,3.0,4.5,0.3333333333333333,8.25,2.5,0.0,0.2,2,0.5,1.5,1.0,0.25,0.5,0.0,0.0
2011-10-02 10:30:00,2011-to-2012,Novara,Catania,Draw,3,3,4,1.0,1.0,2.0,1.0,1.75,1.75,0.0,0.20833333333333331,0.5,1.75,1.75,1.0,0.0,0.1346153846153846,0.46153846153846156,13.0,6.0,50.0,3.5000000000000004,4.75,0.3684210526315789,17.0,1.5,0.0,0.16666666666666666,1,1.0,3.0,1.0,0.0,1.0,0.0,0.0,4,1.0,2.0,1.0,1.25,0.5,1.0,-0.5,1.0,0.3333333333333333,0.5,1.0,1.25,0.5,0.04878048780487805,0.3170731707317073,10.25,3.25,50.0,1.0,5.0,0.1,16.5,2.25,0.0,0.2222222222222222,1,0.0,0.0,3.0,0.5,0.5,0.0,0.0
2011-10-02 13:00:00,2011-to-2012,Udinese,Bologna,HomeWin,2,0,4,2.0,2.0,0.0,2.0,1.25,0.25,1.0,1.0,0.0,1.25,0.25,2.0,0.75,0.10869565217391304,0.4782608695652174,11.5,5.5,50.0,2.5,3.25,0.38461538461538464,12.5,2.0,0.0,0.375,1,1.0,2.0,0.0,0.75,0.75,0.0,0.0,4,0.0,1.0,3.0,0.25,0.5,2.0,-1.5,0.0,0.5833333333333334,0.5,2.0,0.25,0.0,0.0425531914893617,0.40425531914893614,11.75,4.75,50.0,1.0,5.75,0.08695652173913043,14.75,2.75,0.25,0.4166666666666667,2,0.0,0.5,1.5,0.0,0.5,0.0,0.0
2011-10-02 13:00:00,2011-to-2012,Palermo,Robur Siena,HomeWin,2,0,4,2.0,1.0,1.0,1.75,1.75,1.5,0.25,0.3333333333333333,0.4444444444444444,1.75,1.5,1.75,0.25,0.1320754716981132,0.37735849056603776,13.25,5.0,50.0,3.5000000000000004,4.0,0.4375,11.5,2.5,0.0,0.2,2,1.0,3.5,2.5,0.25,0.5,0.25,0.0,4,1.0,2.0,1.0,1.25,1.0,0.5,0.5,0.16666666666666666,0.5,1.0,0.5,1.25,0.5,0.125,0.53125,8.0,4.25,50.0,2.0,2.5,0.4,17.5,2.25,0.0,0.3333333333333333,2,0.0,0.5,0.5,0.5,0.5,0.0,0.0
2011-10-02 13:00:00,2011-to-2012,Parma,Genoa,HomeWin,3,1,4,1.0,0.0,3.0,0.75,0.75,2.25,-1.5,0.25,0.0625,0.75,2.25,0.75,0.0,0.08571428571428572,0.42857142857142855,8.75,3.75,50.0,1.5,3.25,0.23076923076923078,12.75,2.25,0.25,0.2,2,0.5,1.0,1.0,0.0,0.5,0.0,0.0,4,2.0,1.0,1.0,1.75,2.0,1.25,0.75,0.29166666666666663,0.6666666666666666,2.0,1.25,1.75,0.25,0.18604651162790697,0.5581395348837209,10.75,6.0,50.0,4.0,3.5,0.5714285714285714,11.5,2.0,0.5,0.1,2,0.5,1.5,1.5,0.25,1.0,0.25,0.0
2011-10-02 13:00:00,2011-to-2012,Fiorentina,Lazio,AwayWin,1,2,4,2.0,1.0,1.0,1.75,1.25,0.5,0.75,0.25,1.0,1.25,0.5,1.75,0.75,0.09090909090909091,0.41818181818181815,13.75,5.75,50.0,2.5,6.5,0.19230769230769232,15.5,2.0,0.0,0.25,2,1.0,2.5,0.0,0.75,0.5,0.0,0.0,4,1.0,2.0,1.0,1.25,1.25,1.25,0.0,0.6666666666666666,0.6666666666666666,1.25,1.25,1.25,0.25,0.07936507936507936,0.3968253968253968,15.75,6.25,50.0,2.5,4.75,0.2631578947368421,14.25,1.5,0.0,0.3333333333333333,2,0.5,2.0,1.5,0.25,0.75,0.25,0.25
2011-10-02 13:00:00,2011-to-2012,Lecce,Cagliari,AwayWin,0,2,4,1.0,0.0,3.0,0.75,0.75,1.75,-1.0,0.75,0.611111111111111,0.75,1.75,0.75,0.25,0.057692307692307696,0.40384615384615385,13.0,5.25,50.0,1.5,4.5,0.16666666666666666,14.25,2.0,0.5,0.4,2,0.0,0.5,2.0,0.25,0.5,0.0,0.0,4,2.0,1.0,1.0,1.75,1.5,1.25,0.25,0.16666666666666666,0.2222222222222222,1.5,1.25,1.75,0.25,0.10714285714285714,0.4107142857142857,14.0,5.75,50.0,3.0,4.75,0.3157894736842105,15.25,2.5,0.0,0.0,2,0.5,2.0,2.0,0.25,0.75,0.0,0.0
2011-10-02 13:00:00,2011-to-2012,Cesena,Chievo,Draw,0,0,4,0.0,0.0,4.0,0.0,0.5,1.75,-1.25,1.0,0.5833333333333333,0.5,1.75,0.0,0.0,0.058823529411764705,0.35294117647058826,8.5,3.0,50.0,1.0,3.25,0.15384615384615385,13.25,2.25,0.25,0.2,2,0.0,1.0,2.5,0.0,0.5,0.0,0.25,4,2.0,1.0,1.0,1.75,1.5,1.25,0.25,0.25,0.3333333333333333,1.5,1.25,1.75,0.25,0.10526315789473684,0.45614035087719296,14.25,6.5,50.0,3.0,3.5,0.42857142857142855,14.5,1.75,0.25,0.125,1,0.0,1.0,2.0,0.25,1.0,0.0,0.0
2011-10-02 18:45:00,2011-to-2012,Juventus,AC Milan,HomeWin,2,0,4,2.0,2.0,0.0,2.0,1.75,0.75,1.0,0.3125,0.3333333333333333,1.75,0.75,2.0,0.25,0.13725490196078433,0.47058823529411764,12.75,6.0,50.0,3.5000000000000004,7.25,0.2413793103448276,14.75,2.0,0.5,0.5,2,0.5,2.5,1.0,0.25,1.0,0.0,0.0,4,1.0,2.0,1.0,1.25,1.25,1.5,-0.25,0.75,0.8888888888888888,1.25,1.5,1.25,0.25,0.08064516129032258,0.41935483870967744,15.5,6.5,50.0,2.5,4.75,0.2631578947368421,14.5,3.0,0.0,0.3333333333333333,1,0.0,1.0,3.0,0.25,1.0,0.0,0.0
2011-10-15 16:00:00,2011-to-2012,Catania,Inter Milan,HomeWin,2,1,5,1.0,3.0,1.0,1.2,1.0,1.4,-0.4,0.7777777777777778,0.2222222222222222,1.0,1.4,1.2,0.4,0.08064516129032258,0.3387096774193548,12.4,4.2,50.0,2.0,4.8,0.20833333333333334,18.4,2.0,0.0,0.2,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.6,0.0,0.0,5,1.0,1.0,3.0,0.8,1.4,2.2,-0.8,0.2222222222222222,0.16666666666666666,1.4,2.2,0.8,0.2,0.09859154929577464,0.38028169014084506,14.2,5.4,50.0,2.8000000000000003,4.0,0.35,15.8,2.6,0.4,0.6,3,0.3333333333333333,2.3333333333333335,2.6666666666666665,0.2,0.6,0.0,0.2
