date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2019-02-18 19:30:00,2018-to-2019,Nürnberg,Borussia Dortmund,Draw,0,0,21,2.0,6.0,13.0,0.5714285714285714,0.8095238095238095,2.1904761904761907,-1.380952380952381,0.3194444444444444,0.4659147869674185,0.6,1.8,0.2,0.0,0.09289617486338798,0.4371584699453552,8.714285714285714,3.8095238095238093,43.476190476190474,1.8619934282584885,4.761904761904762,0.17,12.619047619047619,1.9047619047619047,0.14285714285714285,0.3488372093023256,11,0.18181818181818182,1.0,1.3636363636363635,0.09523809523809523,0.5714285714285714,0.0,0.047619047619047616,21,15.0,5.0,1.0,2.380952380952381,2.5714285714285716,1.0952380952380953,1.4761904761904763,0.4492857142857143,0.5222222222222223,2.4,1.2,2.2,0.2,0.2317596566523605,0.5793991416309013,11.095238095238095,6.428571428571429,57.76190476190476,4.451772464962902,5.0476190476190474,0.5094339622641509,8.19047619047619,1.1904761904761905,0.047619047619047616,0.4230769230769231,10,0.6,1.7,0.8,0.2857142857142857,0.9523809523809523,0.14285714285714285,0.0
2019-02-22 19:30:00,2018-to-2019,Werder Bremen,Stuttgart,Draw,1,1,22,8.0,7.0,7.0,1.4090909090909092,1.6818181818181819,1.5,0.18181818181818182,0.38257575757575757,0.5,1.8,0.8,1.8,0.4,0.137546468401487,0.5278810408921933,12.227272727272727,6.454545454545454,54.45454545454545,3.0884808013355594,5.2272727272727275,0.3217391304347826,12.136363636363637,1.7727272727272727,0.09090909090909091,0.34146341463414637,11,0.36363636363636365,1.9090909090909092,1.6363636363636365,0.18181818181818182,1.0,0.0,0.0,22,4.0,3.0,15.0,0.6818181818181818,0.8181818181818182,2.272727272727273,-1.4545454545454546,0.34848484848484845,0.40350877192982454,1.2,3.0,0.2,0.0,0.08256880733944955,0.3944954128440367,9.909090909090908,3.909090909090909,47.40909090909091,1.725790987535954,5.136363636363637,0.1592920353982301,10.272727272727273,2.0,0.18181818181818182,0.375,11,0.09090909090909091,0.6363636363636364,2.4545454545454546,0.13636363636363635,0.5,0.045454545454545456,0.0
2019-02-23 14:30:00,2018-to-2019,Mainz 05,Schalke 04,HomeWin,3,0,22,7.0,6.0,9.0,1.2272727272727273,1.0454545454545454,1.6363636363636365,-0.5909090909090909,0.4888888888888889,0.44722222222222224,1.2,2.8,1.2,0.0,0.08846153846153847,0.4346153846153846,11.818181818181818,5.136363636363637,46.13636363636363,2.2660098522167487,4.545454545454546,0.23,12.727272727272727,1.7272727272727273,0.0,0.2894736842105263,11,0.36363636363636365,1.1818181818181819,1.3636363636363635,0.18181818181818182,0.6818181818181818,0.0,0.0,22,6.0,5.0,11.0,1.0454545454545454,1.1363636363636365,1.4545454545454546,-0.3181818181818182,0.3738095238095238,0.45370370370370366,1.0,1.6,1.0,0.2,0.10416666666666667,0.4625,10.909090909090908,5.045454545454546,46.45454545454545,2.446183953033268,4.7272727272727275,0.2403846153846154,13.090909090909092,2.1363636363636362,0.18181818181818182,0.39215686274509803,11,0.18181818181818182,1.0909090909090908,1.4545454545454546,0.18181818181818182,0.6363636363636364,0.0,0.0
2019-02-23 14:30:00,2018-to-2019,Freiburg,Augsburg,HomeWin,5,1,22,5.0,9.0,8.0,1.0909090909090908,1.3181818181818181,1.6818181818181819,-0.36363636363636365,0.4901960784313726,0.41666666666666663,1.6,2.4,0.6,0.2,0.12340425531914893,0.5446808510638298,10.681818181818182,5.818181818181818,43.86363636363637,3.005181347150259,4.5,0.29292929292929293,12.545454545454545,1.4090909090909092,0.09090909090909091,0.3333333333333333,11,0.2727272727272727,1.6363636363636365,1.6363636363636365,0.22727272727272727,0.7727272727272727,0.0,0.045454545454545456,22,4.0,6.0,12.0,0.8181818181818182,1.4090909090909092,1.8181818181818181,-0.4090909090909091,0.4117647058823529,0.3291666666666667,1.2,2.2,0.6,0.2,0.1183206106870229,0.5,11.909090909090908,5.954545454545454,47.04545454545455,2.995169082125604,4.636363636363637,0.30392156862745096,14.318181818181818,1.8636363636363635,0.0,0.36585365853658536,11,0.18181818181818182,1.0909090909090908,1.9090909090909092,0.09090909090909091,0.7727272727272727,0.045454545454545456,0.045454545454545456
2019-02-23 14:30:00,2018-to-2019,Bayern München,Hertha BSC,HomeWin,1,0,22,15.0,3.0,4.0,2.1818181818181817,2.272727272727273,1.1818181818181819,1.0909090909090908,0.4541666666666666,0.4375,2.8,1.6,2.4,0.0,0.15822784810126583,0.5189873417721519,14.363636363636363,7.454545454545454,66.4090909090909,3.4223134839151266,8.272727272727273,0.27472527472527475,8.727272727272727,1.3181818181818181,0.09090909090909091,0.25806451612903225,10,0.6,2.2,1.2,0.2727272727272727,0.9090909090909091,0.0,0.09090909090909091,22,8.0,8.0,6.0,1.4545454545454546,1.5909090909090908,1.4545454545454546,0.13636363636363635,0.631578947368421,0.4888888888888889,1.8,1.0,1.6,0.2,0.15021459227467812,0.5493562231759657,10.590909090909092,5.818181818181818,45.90909090909091,3.4653465346534658,4.409090909090909,0.36082474226804123,13.5,2.0454545454545454,0.045454545454545456,0.391304347826087,11,0.36363636363636365,1.6363636363636365,1.5454545454545454,0.3181818181818182,0.8636363636363636,0.0,0.045454545454545456
2019-02-23 14:30:00,2018-to-2019,Borussia M'gladbach,Wolfsburg,AwayWin,0,3,22,13.0,4.0,5.0,1.9545454545454546,1.9090909090909092,1.0,0.9090909090909091,0.32894736842105265,0.5138888888888888,1.2,0.8,2.0,0.6,0.1728395061728395,0.5390946502057613,11.045454545454545,5.954545454545454,53.13636363636363,3.592814371257485,5.5,0.34710743801652894,9.590909090909092,1.2727272727272727,0.0,0.32142857142857145,10,0.9,2.5,0.6,0.45454545454545453,0.8636363636363636,0.0,0.0,22,10.0,5.0,7.0,1.5909090909090908,1.5909090909090908,1.3636363636363635,0.22727272727272727,0.36111111111111105,0.4111111111111111,1.6,1.6,1.4,0.4,0.14344262295081966,0.5122950819672131,11.090909090909092,5.681818181818182,53.77272727272727,2.9585798816568047,5.181818181818182,0.30701754385964913,10.590909090909092,2.1818181818181817,0.0,0.3333333333333333,11,0.5454545454545454,1.7272727272727273,1.1818181818181819,0.3181818181818182,0.8181818181818182,0.0,0.0
2019-02-23 17:30:00,2018-to-2019,Fortuna Düsseldorf,Nürnberg,HomeWin,2,1,22,7.0,4.0,11.0,1.1363636363636365,1.1363636363636365,1.8636363636363635,-0.7272727272727273,0.29761904761904756,0.2414021164021164,1.2,1.6,1.4,0.2,0.1091703056768559,0.537117903930131,10.409090909090908,5.590909090909091,41.09090909090909,2.765486725663717,4.545454545454546,0.25,13.090909090909092,2.1363636363636362,0.0,0.3617021276595745,11,0.45454545454545453,1.3636363636363635,1.5454545454545454,0.18181818181818182,0.6363636363636364,0.0,0.045454545454545456,22,2.0,7.0,13.0,0.5909090909090909,0.7727272727272727,2.090909090909091,-1.3181818181818181,0.3194444444444444,0.4659147869674185,0.6,1.6,0.4,0.2,0.08994708994708994,0.43915343915343913,8.590909090909092,3.772727272727273,42.72727272727273,1.8085106382978722,4.681818181818182,0.1650485436893204,12.409090909090908,1.8636363636363635,0.13636363636363635,0.3409090909090909,10,0.0,0.6,3.1,0.13636363636363635,0.5454545454545454,0.0,0.045454545454545456
2019-02-24 14:30:00,2018-to-2019,Hannover 96,Eintracht Frankfurt,AwayWin,0,3,22,3.0,5.0,14.0,0.6363636363636364,0.9090909090909091,2.1363636363636362,-1.2272727272727273,0.4047619047619047,0.36,0.6,2.4,0.6,0.2,0.09389671361502347,0.460093896713615,9.681818181818182,4.454545454545454,47.13636363636363,1.9286403085824495,4.2727272727272725,0.2127659574468085,12.681818181818182,1.9090909090909092,0.13636363636363635,0.3111111111111111,11,0.2727272727272727,0.8181818181818182,1.6363636363636365,0.09090909090909091,0.6363636363636364,0.0,0.0,22,9.0,7.0,6.0,1.5454545454545454,1.8636363636363635,1.2727272727272727,0.5909090909090909,0.4699248120300752,0.287037037037037,1.4,1.0,1.4,0.2,0.18385650224215247,0.5336322869955157,10.136363636363637,5.409090909090909,46.27272727272727,4.027504911591356,5.181818181818182,0.35964912280701755,12.454545454545455,1.8636363636363635,0.09090909090909091,0.4883720930232558,11,0.36363636363636365,1.5454545454545454,1.2727272727272727,0.18181818181818182,0.8636363636363636,0.0,0.0
2019-02-24 17:00:00,2018-to-2019,Borussia Dortmund,Bayer Leverkusen,HomeWin,3,2,22,15.0,6.0,1.0,2.3181818181818183,2.4545454545454546,1.0454545454545454,1.4090909090909092,0.4492857142857143,0.5222222222222223,2.0,1.0,1.8,0.4,0.21862348178137653,0.5748987854251012,11.227272727272727,6.454545454545454,58.45454545454545,4.199066874027993,5.318181818181818,0.46153846153846156,8.227272727272727,1.1818181818181819,0.045454545454545456,0.4074074074074074,11,0.8181818181818182,3.3636363636363638,1.3636363636363635,0.3181818181818182,0.9090909090909091,0.13636363636363635,0.0,22,11.0,3.0,8.0,1.6363636363636365,1.7727272727272727,1.4545454545454546,0.3181818181818182,0.5166666666666667,0.4895833333333333,2.6,0.6,2.4,0.4,0.14028776978417265,0.539568345323741,12.636363636363637,6.818181818181818,55.5,3.194103194103194,5.318181818181818,0.3333333333333333,11.227272727272727,1.6818181818181819,0.045454545454545456,0.3684210526315789,11,0.45454545454545453,1.9090909090909092,1.4545454545454546,0.2727272727272727,0.8181818181818182,0.045454545454545456,0.045454545454545456
2019-02-25 19:30:00,2018-to-2019,RB Leipzig,Hoffenheim,Draw,1,1,22,12.0,5.0,5.0,1.8636363636363635,1.8636363636363635,0.8636363636363636,1.0,0.4722222222222222,0.4930555555555555,2.0,0.4,2.0,0.6,0.15018315018315018,0.5347985347985348,12.409090909090908,6.636363636363637,50.36363636363637,3.7003610108303246,5.590909090909091,0.3333333333333333,13.363636363636363,2.0454545454545454,0.045454545454545456,0.4782608695652174,11,0.6363636363636364,2.1818181818181817,0.6363636363636364,0.45454545454545453,0.6818181818181818,0.0,0.0,22,8.0,9.0,5.0,1.5,2.0,1.4545454545454546,0.5454545454545454,0.32936507936507936,0.4473684210526316,2.4,1.8,1.6,0.2,0.1345565749235474,0.5198776758409785,14.863636363636363,7.7272727272727275,53.86363636363637,3.7130801687763713,5.409090909090909,0.3697478991596639,13.954545454545455,1.8181818181818181,0.0,0.5,10,0.4,2.5,1.9,0.13636363636363635,0.9545454545454546,0.09090909090909091,0.0
2019-03-01 19:30:00,2018-to-2019,Augsburg,Borussia Dortmund,HomeWin,2,1,23,4.0,6.0,13.0,0.782608695652174,1.391304347826087,1.9565217391304348,-0.5652173913043478,0.3888888888888889,0.34206349206349207,1.2,2.8,0.6,0.2,0.11636363636363636,0.49454545454545457,11.956521739130435,5.913043478260869,47.608695652173914,2.922374429223744,4.478260869565218,0.3106796116504854,14.434782608695652,1.9130434782608696,0.043478260869565216,0.35555555555555557,11,0.18181818181818182,1.7272727272727273,1.7272727272727273,0.08695652173913043,0.782608695652174,0.043478260869565216,0.043478260869565216,23,16.0,6.0,1.0,2.347826086956522,2.4782608695652173,1.0869565217391304,1.391304347826087,0.45963718820861676,0.5208333333333333,2.4,1.4,1.8,0.2,0.2235294117647059,0.5764705882352941,11.08695652173913,6.391304347826087,57.34782608695652,4.321455648218348,5.217391304347826,0.475,8.304347826086957,1.173913043478261,0.043478260869565216,0.39285714285714285,11,0.5454545454545454,1.5454545454545454,0.7272727272727273,0.30434782608695654,0.9130434782608695,0.13043478260869565,0.0
2019-03-02 14:30:00,2018-to-2019,Nürnberg,RB Leipzig,AwayWin,0,1,23,2.0,7.0,14.0,0.5652173913043478,0.782608695652174,2.0869565217391304,-1.3043478260869565,0.37179487179487175,0.4426190476190476,0.6,1.4,0.4,0.2,0.09230769230769231,0.441025641025641,8.478260869565217,3.739130434782609,42.0,1.8633540372670807,4.608695652173913,0.16981132075471697,12.304347826086957,1.9565217391304348,0.17391304347826086,0.3469387755102041,12,0.16666666666666666,0.9166666666666666,1.25,0.13043478260869565,0.5652173913043478,0.0,0.08695652173913043,23,12.0,6.0,5.0,1.826086956521739,1.826086956521739,0.8695652173913043,0.9565217391304348,0.4427083333333333,0.532051282051282,2.2,0.4,2.2,0.6,0.14736842105263157,0.5298245614035088,12.391304347826088,6.565217391304348,50.391304347826086,3.62381363244176,5.608695652173913,0.32558139534883723,13.565217391304348,1.9565217391304348,0.043478260869565216,0.4782608695652174,11,0.45454545454545453,1.5454545454545454,1.0909090909090908,0.43478260869565216,0.6956521739130435,0.0,0.0
2019-03-02 14:30:00,2018-to-2019,Hertha BSC,Mainz 05,HomeWin,2,1,23,8.0,8.0,7.0,1.391304347826087,1.5217391304347827,1.434782608695652,0.08695652173913043,0.631578947368421,0.4583333333333333,1.2,1.0,1.0,0.2,0.14583333333333334,0.5458333333333333,10.434782608695652,5.695652173913044,45.608695652173914,3.336510962821735,4.3478260869565215,0.35,13.26086956521739,1.9565217391304348,0.08695652173913043,0.3829787234042553,11,0.36363636363636365,1.5454545454545454,1.3636363636363635,0.30434782608695654,0.8260869565217391,0.0,0.043478260869565216,23,8.0,6.0,9.0,1.3043478260869565,1.1304347826086956,1.565217391304348,-0.43478260869565216,0.47916666666666663,0.44722222222222224,1.2,2.4,1.2,0.2,0.0948905109489051,0.43795620437956206,11.91304347826087,5.217391304347826,45.869565217391305,2.4644549763033177,4.391304347826087,0.25742574257425743,12.652173913043478,1.826086956521739,0.0,0.2857142857142857,11,0.2727272727272727,0.9090909090909091,1.9090909090909092,0.21739130434782608,0.6956521739130435,0.0,0.0
2019-03-02 14:30:00,2018-to-2019,Schalke 04,Fortuna Düsseldorf,AwayWin,0,4,23,6.0,5.0,12.0,1.0,1.0869565217391304,1.5217391304347827,-0.43478260869565216,0.3738095238095238,0.4473684210526316,0.6,2.0,0.4,0.2,0.10080645161290322,0.4637096774193548,10.782608695652174,5.0,47.04347826086956,2.310536044362292,4.6521739130434785,0.2336448598130841,13.173913043478262,2.130434782608696,0.17391304347826086,0.37735849056603776,11,0.36363636363636365,1.1818181818181819,1.4545454545454546,0.17391304347826086,0.6086956521739131,0.0,0.0,23,8.0,4.0,11.0,1.2173913043478262,1.173913043478261,1.826086956521739,-0.6521739130434783,0.27777777777777773,0.281328320802005,1.2,1.6,1.4,0.2,0.11065573770491803,0.5368852459016393,10.608695652173912,5.695652173913044,42.52173913043478,2.7607361963190185,4.6521739130434785,0.2523364485981308,13.130434782608695,2.1739130434782608,0.0,0.38,11,0.18181818181818182,0.9090909090909091,2.1818181818181817,0.17391304347826086,0.6521739130434783,0.043478260869565216,0.043478260869565216
2019-03-02 14:30:00,2018-to-2019,Bayer Leverkusen,Freiburg,HomeWin,2,0,23,11.0,3.0,9.0,1.565217391304348,1.7826086956521738,1.5217391304347827,0.2608695652173913,0.5157894736842106,0.5,3.0,1.0,2.4,0.4,0.1423611111111111,0.5381944444444444,12.521739130434783,6.739130434782608,56.0,3.183229813664596,5.434782608695652,0.328,11.130434782608695,1.6956521739130435,0.043478260869565216,0.35,11,0.5454545454545454,1.6363636363636365,1.4545454545454546,0.2608695652173913,0.8260869565217391,0.043478260869565216,0.043478260869565216,23,6.0,9.0,8.0,1.173913043478261,1.4782608695652173,1.6521739130434783,-0.17391304347826086,0.4962962962962963,0.3935185185185185,2.4,2.0,1.2,0.2,0.13545816733067728,0.5577689243027888,10.91304347826087,6.086956521739131,43.69565217391305,3.383084577114428,4.6521739130434785,0.3177570093457944,12.652173913043478,1.3478260869565217,0.08695652173913043,0.3333333333333333,11,0.18181818181818182,1.0,1.7272727272727273,0.21739130434782608,0.782608695652174,0.0,0.043478260869565216
2019-03-02 14:30:00,2018-to-2019,Eintracht Frankfurt,Hoffenheim,HomeWin,3,2,23,10.0,7.0,6.0,1.608695652173913,1.9130434782608696,1.2173913043478262,0.6956521739130435,0.44642857142857145,0.287037037037037,1.4,0.8,1.4,0.4,0.18565400843881857,0.540084388185654,10.304347826086957,5.565217391304348,46.43478260869565,4.119850187265917,5.173913043478261,0.3697478991596639,12.478260869565217,1.826086956521739,0.08695652173913043,0.4772727272727273,11,0.45454545454545453,2.1818181818181817,1.2727272727272727,0.21739130434782608,0.8695652173913043,0.0,0.0,23,8.0,10.0,5.0,1.4782608695652173,1.9565217391304348,1.434782608695652,0.5217391304347826,0.35984848484848486,0.425,2.4,1.4,1.8,0.2,0.1347305389221557,0.5239520958083832,14.521739130434783,7.608695652173913,53.65217391304348,3.6466774716369525,5.3478260869565215,0.36585365853658536,14.26086956521739,1.7826086956521738,0.0,0.4878048780487805,11,0.36363636363636365,2.3636363636363638,1.8181818181818181,0.13043478260869565,0.9565217391304348,0.08695652173913043,0.0
2019-03-02 17:30:00,2018-to-2019,Borussia M'gladbach,Bayern München,AwayWin,1,5,23,13.0,4.0,6.0,1.8695652173913044,1.826086956521739,1.0869565217391304,0.7391304347826086,0.32894736842105265,0.49999999999999994,1.0,1.4,1.4,0.4,0.16470588235294117,0.5372549019607843,11.08695652173913,5.956521739130435,53.30434782608695,3.4257748776508974,5.782608695652174,0.3157894736842105,9.826086956521738,1.3043478260869565,0.0,0.3,11,0.8181818181818182,2.272727272727273,0.8181818181818182,0.43478260869565216,0.8260869565217391,0.0,0.0,23,16.0,3.0,4.0,2.217391304347826,2.217391304347826,1.1304347826086956,1.0869565217391304,0.4325396825396825,0.4375,2.4,1.4,2.4,0.2,0.1559633027522936,0.5168195718654435,14.217391304347826,7.3478260869565215,66.17391304347827,3.350854139290407,8.391304347826088,0.26424870466321243,8.869565217391305,1.3478260869565217,0.08695652173913043,0.24242424242424243,12,0.75,2.3333333333333335,1.1666666666666667,0.30434782608695654,0.9130434782608695,0.0,0.08695652173913043
2019-03-03 14:30:00,2018-to-2019,Stuttgart,Hannover 96,HomeWin,5,1,23,4.0,4.0,15.0,0.6956521739130435,0.8260869565217391,2.217391304347826,-1.391304347826087,0.40277777777777773,0.4333333333333333,1.0,2.6,0.4,0.0,0.08444444444444445,0.4,9.782608695652174,3.9130434782608696,46.73913043478261,1.7674418604651163,5.0,0.16521739130434782,10.217391304347826,2.0434782608695654,0.17391304347826086,0.35294117647058826,11,0.2727272727272727,1.0,2.090909090909091,0.13043478260869565,0.5217391304347826,0.043478260869565216,0.0,23,3.0,5.0,15.0,0.6086956521739131,0.8695652173913043,2.1739130434782608,-1.3043478260869565,0.4047619047619047,0.34285714285714286,0.6,2.8,0.6,0.2,0.09049773755656108,0.46153846153846156,9.608695652173912,4.434782608695652,47.26086956521739,1.8399264029438822,4.217391304347826,0.20618556701030927,12.608695652173912,1.8695652173913044,0.13043478260869565,0.30434782608695654,11,0.0,1.0,2.6363636363636362,0.08695652173913043,0.6086956521739131,0.0,0.0
2019-03-03 17:00:00,2018-to-2019,Wolfsburg,Werder Bremen,Draw,1,1,23,11.0,5.0,7.0,1.6521739130434783,1.6521739130434783,1.3043478260869565,0.34782608695652173,0.3596491228070175,0.4111111111111111,2.0,1.2,2.0,0.6,0.1532258064516129,0.5201612903225806,10.782608695652174,5.608695652173913,53.30434782608695,3.0995106035889073,5.0,0.33043478260869563,10.608695652173912,2.130434782608696,0.0,0.32653061224489793,11,0.36363636363636365,1.4545454545454546,1.5454545454545454,0.34782608695652173,0.8260869565217391,0.0,0.0,23,8.0,8.0,7.0,1.391304347826087,1.6521739130434783,1.4782608695652173,0.17391304347826086,0.40942028985507245,0.5263157894736842,1.8,1.0,1.4,0.2,0.1347517730496454,0.5212765957446809,12.26086956521739,6.391304347826087,55.04347826086956,3.0015797788309637,5.173913043478261,0.31932773109243695,11.91304347826087,1.7391304347826086,0.08695652173913043,0.3333333333333333,11,0.36363636363636365,1.4545454545454546,1.3636363636363635,0.17391304347826086,1.0,0.0,0.0
2019-03-08 19:30:00,2018-to-2019,Werder Bremen,Schalke 04,HomeWin,4,2,24,8.0,9.0,7.0,1.375,1.625,1.4583333333333333,0.16666666666666666,0.3923611111111111,0.5,1.6,0.8,1.4,0.2,0.13310580204778158,0.515358361774744,12.208333333333334,6.291666666666667,54.5,2.981651376146789,5.125,0.3170731707317073,12.333333333333334,1.75,0.08333333333333333,0.3181818181818182,12,0.3333333333333333,1.8333333333333333,1.5833333333333333,0.16666666666666666,1.0,0.0,0.0,24,6.0,5.0,13.0,0.9583333333333334,1.0416666666666667,1.625,-0.5833333333333334,0.3738095238095238,0.4375,0.2,2.4,0.2,0.2,0.09803921568627451,0.4627450980392157,10.625,4.916666666666667,47.375,2.198768689533861,4.5,0.23148148148148148,13.333333333333334,2.2083333333333335,0.16666666666666666,0.40350877192982454,12,0.16666666666666666,1.0,1.5833333333333333,0.16666666666666666,0.5833333333333334,0.0,0.0
2019-03-09 14:30:00,2018-to-2019,Bayern München,Wolfsburg,HomeWin,6,0,24,17.0,3.0,4.0,2.25,2.3333333333333335,1.125,1.2083333333333333,0.4310606060606061,0.47058823529411764,2.6,1.4,2.4,0.2,0.16279069767441862,0.5348837209302325,14.333333333333334,7.666666666666667,66.04166666666667,3.533123028391167,8.416666666666666,0.27722772277227725,9.041666666666666,1.375,0.08333333333333333,0.22857142857142856,11,0.6363636363636364,2.090909090909091,1.0909090909090908,0.2916666666666667,0.9166666666666666,0.0,0.08333333333333333,24,11.0,6.0,7.0,1.625,1.625,1.2916666666666667,0.3333333333333333,0.3416666666666667,0.38541666666666663,2.2,0.8,2.2,0.6,0.1517509727626459,0.5252918287937743,10.708333333333334,5.625,53.5,3.0373831775700935,5.041666666666667,0.32231404958677684,10.583333333333334,2.0416666666666665,0.0,0.32653061224489793,12,0.5833333333333334,1.8333333333333333,1.0833333333333333,0.3333333333333333,0.8333333333333334,0.0,0.0
2019-03-09 14:30:00,2018-to-2019,Borussia Dortmund,Stuttgart,HomeWin,3,1,24,16.0,6.0,2.0,2.25,2.4166666666666665,1.125,1.2916666666666667,0.4387445887445887,0.5196078431372548,1.6,1.6,1.2,0.2,0.21481481481481482,0.5777777777777777,11.25,6.5,57.958333333333336,4.169662113587347,5.166666666666667,0.46774193548387094,8.416666666666666,1.2083333333333333,0.041666666666666664,0.36666666666666664,12,0.8333333333333334,3.3333333333333335,1.4166666666666667,0.2916666666666667,0.9166666666666666,0.125,0.0,24,5.0,4.0,15.0,0.7916666666666666,1.0,2.1666666666666665,-1.1666666666666667,0.4179487179487179,0.41269841269841256,1.8,2.0,1.0,0.0,0.100418410041841,0.41422594142259417,9.958333333333334,4.125,46.875,2.1333333333333333,5.083333333333333,0.19672131147540983,10.416666666666666,2.0416666666666665,0.16666666666666666,0.33962264150943394,12,0.08333333333333333,0.6666666666666666,2.3333333333333335,0.125,0.5416666666666666,0.041666666666666664,0.0
2019-03-09 14:30:00,2018-to-2019,RB Leipzig,Augsburg,Draw,0,0,24,13.0,6.0,5.0,1.875,1.7916666666666667,0.8333333333333334,0.9583333333333334,0.4754901960784313,0.532051282051282,1.6,0.4,2.2,0.6,0.14576271186440679,0.5322033898305085,12.291666666666666,6.541666666666667,50.583333333333336,3.5420098846787478,5.708333333333333,0.31386861313868614,13.75,2.0,0.041666666666666664,0.4489795918367347,12,0.5833333333333334,2.0833333333333335,0.6666666666666666,0.4583333333333333,0.7083333333333334,0.0,0.0,24,5.0,6.0,13.0,0.875,1.4166666666666667,1.9166666666666667,-0.5,0.39473684210526316,0.32651515151515154,1.6,2.6,1.2,0.2,0.12056737588652482,0.5,11.75,5.875,46.791666666666664,3.0276046304541406,4.333333333333333,0.3269230769230769,14.458333333333334,1.875,0.041666666666666664,0.34782608695652173,12,0.16666666666666666,1.0833333333333333,2.1666666666666665,0.08333333333333333,0.7916666666666666,0.041666666666666664,0.041666666666666664
2019-03-09 14:30:00,2018-to-2019,Freiburg,Hertha BSC,HomeWin,2,1,24,6.0,9.0,9.0,1.125,1.4166666666666667,1.6666666666666667,-0.25,0.4962962962962963,0.3991228070175438,2.0,1.6,1.2,0.2,0.13127413127413126,0.555984555984556,10.791666666666666,6.0,43.0,3.2945736434108532,4.541666666666667,0.3119266055045872,12.416666666666666,1.2916666666666667,0.08333333333333333,0.3333333333333333,12,0.3333333333333333,1.9166666666666667,1.5833333333333333,0.20833333333333334,0.75,0.0,0.041666666666666664,24,9.0,8.0,7.0,1.4583333333333333,1.5416666666666667,1.4166666666666667,0.125,0.6,0.43137254901960775,1.2,0.8,1.4,0.2,0.14859437751004015,0.5461847389558233,10.375,5.666666666666667,46.208333333333336,3.3363390441839496,4.333333333333333,0.3557692307692308,13.25,1.875,0.08333333333333333,0.3829787234042553,12,0.3333333333333333,1.5,1.5,0.2916666666666667,0.8333333333333334,0.0,0.041666666666666664
2019-03-09 17:30:00,2018-to-2019,Mainz 05,Borussia M'gladbach,AwayWin,0,1,24,8.0,6.0,10.0,1.25,1.125,1.5833333333333333,-0.4583333333333333,0.4509803921568627,0.42368421052631583,1.0,2.6,0.6,0.2,0.09473684210526316,0.4280701754385965,11.875,5.083333333333333,45.625,2.4657534246575343,4.25,0.2647058823529412,12.541666666666666,1.8333333333333333,0.0,0.2727272727272727,12,0.4166666666666667,1.3333333333333333,1.25,0.20833333333333334,0.7083333333333334,0.0,0.0,24,13.0,4.0,7.0,1.7916666666666667,1.7916666666666667,1.25,0.5416666666666666,0.3625,0.4928571428571428,0.8,2.4,0.8,0.2,0.16412213740458015,0.5343511450381679,10.916666666666666,5.833333333333333,52.625,3.4045922406967537,5.583333333333333,0.3208955223880597,9.666666666666666,1.3333333333333333,0.0,0.3125,12,0.3333333333333333,1.4166666666666667,1.3333333333333333,0.4166666666666667,0.8333333333333334,0.0,0.0
2019-03-10 14:30:00,2018-to-2019,Hoffenheim,Nürnberg,HomeWin,2,1,24,8.0,10.0,6.0,1.4166666666666667,1.9583333333333333,1.5,0.4583333333333333,0.3659420289855072,0.4206349206349206,2.0,1.6,1.2,0.2,0.13352272727272727,0.5198863636363636,14.666666666666666,7.625,53.5,3.6604361370716507,5.25,0.373015873015873,14.375,1.7916666666666667,0.041666666666666664,0.4772727272727273,12,0.3333333333333333,1.5833333333333333,1.0833333333333333,0.125,0.9583333333333334,0.08333333333333333,0.0,24,2.0,7.0,15.0,0.5416666666666666,0.75,2.0416666666666665,-1.2916666666666667,0.37179487179487186,0.46916099773242625,0.4,1.2,0.4,0.2,0.08955223880597014,0.43781094527363185,8.375,3.6666666666666665,42.125,1.7804154302670623,4.625,0.16216216216216217,12.208333333333334,1.9583333333333333,0.16666666666666666,0.35294117647058826,11,0.0,0.6363636363636364,3.0,0.125,0.5416666666666666,0.0,0.08333333333333333
