date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2019-11-24 11:00:00,2019-to-2020,RCD Espanyol,Getafe CF,Draw,1,1,13,2.0,2.0,9.0,0.6153846153846154,0.5384615384615384,1.7692307692307692,-1.2307692307692308,0.5,0.4090909090909091,0.6,1.8,0.6,0.2,0.041916167664670656,0.31137724550898205,12.846153846153847,4.0,51.69230769230769,1.0416666666666665,5.076923076923077,0.10606060606060606,14.307692307692308,2.076923076923077,0.15384615384615385,0.3103448275862069,6,0.0,0.3333333333333333,2.1666666666666665,0.15384615384615385,0.46153846153846156,0.0,0.07692307692307693,13,5.0,5.0,3.0,1.5384615384615385,1.3846153846153846,1.1538461538461537,0.23076923076923078,0.6111111111111112,0.55,1.2,0.6,2.0,0.6,0.12080536912751678,0.37583892617449666,11.461538461538462,4.3076923076923075,45.23076923076923,3.061224489795918,4.538461538461538,0.3050847457627119,18.923076923076923,3.4615384615384617,0.07692307692307693,0.3695652173913043,6,0.3333333333333333,1.1666666666666667,1.3333333333333333,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.0
2019-11-24 13:00:00,2019-to-2020,CA Osasuna,Athletic Club Bilbao,AwayWin,1,2,13,4.0,7.0,2.0,1.4615384615384615,1.2307692307692308,1.0,0.23076923076923078,0.19791666666666666,0.6111111111111112,1.8,1.2,1.6,0.2,0.09090909090909091,0.39204545454545453,13.538461538461538,5.3076923076923075,50.69230769230769,2.4279210925644916,5.6923076923076925,0.21621621621621623,13.23076923076923,2.923076923076923,0.07692307692307693,0.4358974358974359,6,0.5,1.8333333333333333,1.0,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.0,13,5.0,5.0,3.0,1.5384615384615385,1.0,0.6153846153846154,0.38461538461538464,0.5208333333333334,0.5,1.2,0.8,1.6,0.4,0.07692307692307693,0.3609467455621302,13.0,4.6923076923076925,48.53846153846154,2.0602218700475436,5.3076923076923075,0.18840579710144928,13.307692307692308,1.7692307692307692,0.0,0.2608695652173913,6,0.0,0.3333333333333333,0.8333333333333334,0.46153846153846156,0.6153846153846154,0.07692307692307693,0.0
2019-11-24 15:00:00,2019-to-2020,SD Eibar,Deportivo Alavés,AwayWin,0,2,13,4.0,3.0,6.0,1.1538461538461537,1.0769230769230769,1.6153846153846154,-0.5384615384615384,0.3125,0.4916666666666666,0.8,2.2,1.2,0.0,0.08383233532934131,0.31137724550898205,12.846153846153847,4.0,48.53846153846154,2.218700475435816,4.846153846153846,0.2222222222222222,14.076923076923077,2.6153846153846154,0.07692307692307693,0.42857142857142855,6,0.5,1.3333333333333333,2.0,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.07692307692307693,13,4.0,3.0,6.0,1.1538461538461537,1.0769230769230769,1.3846153846153846,-0.3076923076923077,0.24074074074074073,0.625,1.8,1.8,1.4,0.4,0.10526315789473684,0.3609022556390977,10.23076923076923,3.6923076923076925,41.69230769230769,2.5830258302583027,3.3846153846153846,0.3181818181818182,17.53846153846154,2.923076923076923,0.07692307692307693,0.46153846153846156,6,0.0,0.8333333333333334,2.6666666666666665,0.38461538461538464,0.6923076923076923,0.0,0.0
2019-11-24 17:30:00,2019-to-2020,Villarreal,Celta de Vigo,AwayWin,1,3,13,5.0,3.0,5.0,1.3846153846153846,2.0,1.4615384615384615,0.5384615384615384,0.48888888888888893,0.2685185185185185,1.4,1.2,1.4,0.4,0.1368421052631579,0.43157894736842106,14.615384615384615,6.3076923076923075,52.76923076923077,3.7900874635568513,4.384615384615385,0.45614035087719296,12.153846153846153,1.9230769230769231,0.0,0.28,6,0.5,2.8333333333333335,1.3333333333333333,0.3076923076923077,0.9230769230769231,0.0,0.15384615384615385,13,2.0,3.0,8.0,0.6923076923076923,0.5384615384615384,1.4615384615384615,-0.9230769230769231,0.2857142857142857,0.2833333333333333,0.4,2.0,0.0,0.0,0.05737704918032787,0.4098360655737705,9.384615384615385,3.8461538461538463,54.0,0.9971509971509971,4.6923076923076925,0.11475409836065574,11.384615384615385,2.3846153846153846,0.23076923076923078,0.4117647058823529,6,0.0,0.5,1.8333333333333333,0.23076923076923078,0.5384615384615384,0.0,0.0
2019-11-24 20:00:00,2019-to-2020,Real Valladolid,Sevilla FC,AwayWin,0,1,13,4.0,5.0,4.0,1.3076923076923077,1.0769230769230769,1.3076923076923077,-0.23076923076923078,0.42592592592592593,0.36296296296296293,1.4,1.8,1.4,0.4,0.109375,0.3984375,9.846153846153847,3.923076923076923,44.61538461538461,2.413793103448276,4.615384615384615,0.23333333333333334,13.307692307692308,2.6923076923076925,0.0,0.37142857142857144,5,0.4,1.4,0.4,0.3076923076923077,0.6923076923076923,0.0,0.0,13,7.0,3.0,3.0,1.8461538461538463,1.3076923076923077,1.0769230769230769,0.23076923076923078,0.4848484848484848,0.28125,1.4,0.6,2.2,0.4,0.0918918918918919,0.41081081081081083,14.23076923076923,5.846153846153846,55.76923076923077,2.344827586206897,5.923076923076923,0.22077922077922077,14.153846153846153,2.8461538461538463,0.0,0.32432432432432434,7,0.5714285714285714,1.2857142857142858,1.2857142857142858,0.38461538461538464,0.8461538461538461,0.0,0.07692307692307693
2019-11-29 20:00:00,2019-to-2020,Celta de Vigo,Real Valladolid,Draw,0,0,14,3.0,3.0,8.0,0.8571428571428571,0.7142857142857143,1.4285714285714286,-0.7142857142857143,0.25,0.25757575757575757,1.0,1.8,0.6,0.0,0.07518796992481203,0.43609022556390975,9.5,4.142857142857143,53.07142857142857,1.3458950201884252,4.5,0.15873015873015872,11.214285714285714,2.357142857142857,0.21428571428571427,0.3888888888888889,7,0.2857142857142857,0.5714285714285714,1.1428571428571428,0.21428571428571427,0.5714285714285714,0.0,0.0,14,4.0,5.0,5.0,1.2142857142857142,1.0,1.2857142857142858,-0.2857142857142857,0.42592592592592593,0.42666666666666664,1.2,1.8,1.2,0.4,0.10218978102189781,0.39416058394160586,9.785714285714286,3.857142857142857,44.714285714285715,2.2364217252396164,4.857142857142857,0.20588235294117646,13.285714285714286,2.7142857142857144,0.0,0.39473684210526316,8,0.25,0.875,1.875,0.2857142857142857,0.6428571428571429,0.0,0.0
2019-11-30 12:00:00,2019-to-2020,Deportivo Alavés,Real Madrid,AwayWin,1,2,14,5.0,3.0,6.0,1.2857142857142858,1.1428571428571428,1.2857142857142858,-0.14285714285714285,0.21666666666666665,0.625,1.8,1.8,1.4,0.4,0.11347517730496454,0.375886524822695,10.071428571428571,3.7857142857142856,41.714285714285715,2.73972602739726,3.4285714285714284,0.3333333333333333,17.071428571428573,2.857142857142857,0.07142857142857142,0.4634146341463415,7,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.0,13,8.0,4.0,1.0,2.1538461538461537,2.1538461538461537,0.7692307692307693,1.3846153846153846,0.45166666666666666,0.35714285714285715,2.4,0.4,2.0,0.6,0.1206896551724138,0.43103448275862066,17.846153846153847,7.6923076923076925,57.30769230769231,3.7583892617449663,6.3076923076923075,0.34146341463414637,12.538461538461538,1.8461538461538463,0.23076923076923078,0.3333333333333333,6,0.5,1.6666666666666667,0.6666666666666666,0.46153846153846156,0.7692307692307693,0.0,0.0
2019-11-30 15:00:00,2019-to-2020,Real Sociedad,SD Eibar,HomeWin,4,1,14,7.0,2.0,5.0,1.6428571428571428,1.5714285714285714,1.2142857142857142,0.35714285714285715,0.41025641025641024,0.4666666666666666,1.2,1.4,1.4,0.2,0.12643678160919541,0.4425287356321839,12.428571428571429,5.5,56.785714285714285,2.767295597484277,4.857142857142857,0.3235294117647059,14.428571428571429,1.9285714285714286,0.07142857142857142,0.42857142857142855,6,0.5,1.8333333333333333,1.0,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142,14,4.0,3.0,7.0,1.0714285714285714,1.0,1.6428571428571428,-0.6428571428571429,0.3125,0.4469696969696969,0.8,2.0,1.2,0.0,0.0748663101604278,0.32620320855614976,13.357142857142858,4.357142857142857,49.214285714285715,2.0319303338171264,5.214285714285714,0.1917808219178082,13.785714285714286,2.5,0.07142857142857142,0.4166666666666667,7,0.14285714285714285,0.8571428571428571,1.2857142857142858,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.07142857142857142
2019-11-30 17:30:00,2019-to-2020,RCD Mallorca,Real Betis,AwayWin,1,2,14,4.0,2.0,8.0,1.0,0.9285714285714286,1.5,-0.5714285714285714,0.4523809523809524,0.25757575757575757,1.2,1.8,0.8,0.0,0.087248322147651,0.3221476510067114,10.642857142857142,3.4285714285714284,44.92857142857143,2.066772655007949,4.5,0.20634920634920634,14.5,2.2142857142857144,0.0,0.22580645161290322,8,0.5,1.25,0.875,0.21428571428571427,0.5,0.0,0.0,14,4.0,4.0,6.0,1.1428571428571428,1.2142857142857142,1.7142857142857142,-0.5,0.34848484848484845,0.46388888888888896,1.0,1.0,1.4,0.2,0.0918918918918919,0.3891891891891892,13.214285714285714,5.142857142857143,51.714285714285715,2.3480662983425415,4.571428571428571,0.265625,11.214285714285714,2.7857142857142856,0.21428571428571427,0.35714285714285715,6,0.0,0.6666666666666666,2.3333333333333335,0.14285714285714285,0.7857142857142857,0.0,0.0
2019-11-30 20:00:00,2019-to-2020,Valencia CF,Villarreal,HomeWin,2,1,14,5.0,5.0,4.0,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.5,0.5969696969696969,1.4,1.4,1.4,0.2,0.13513513513513514,0.4189189189189189,10.571428571428571,4.428571428571429,47.57142857142857,3.003003003003003,4.785714285714286,0.29850746268656714,11.642857142857142,2.142857142857143,0.21428571428571427,0.3333333333333333,7,0.42857142857142855,1.7142857142857142,1.0,0.21428571428571427,0.9285714285714286,0.07142857142857142,0.0,14,5.0,3.0,6.0,1.2857142857142858,1.9285714285714286,1.5714285714285714,0.35714285714285715,0.45128205128205134,0.24166666666666664,1.4,1.8,0.8,0.2,0.1323529411764706,0.4117647058823529,14.571428571428571,6.0,53.214285714285715,3.6241610738255035,4.642857142857143,0.4153846153846154,12.142857142857142,2.0,0.0,0.2857142857142857,7,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.9285714285714286,0.0,0.14285714285714285
2019-12-01 11:00:00,2019-to-2020,Sevilla FC,Leganés,HomeWin,1,0,14,8.0,3.0,3.0,1.9285714285714286,1.2857142857142858,1.0,0.2857142857142857,0.5277777777777778,0.28125,1.4,0.6,2.2,0.4,0.09326424870466321,0.41450777202072536,13.785714285714286,5.714285714285714,55.642857142857146,2.3106546854942236,5.785714285714286,0.2222222222222222,14.928571428571429,2.857142857142857,0.07142857142857142,0.3170731707317073,6,0.5,1.3333333333333333,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.0,0.07142857142857142,14,1.0,3.0,10.0,0.42857142857142855,0.5714285714285714,1.7142857142857142,-1.1428571428571428,0.5,0.3282051282051282,0.8,2.0,0.8,0.2,0.04790419161676647,0.40718562874251496,11.928571428571429,4.857142857142857,44.357142857142854,1.288244766505636,5.0,0.11428571428571428,15.357142857142858,3.142857142857143,0.14285714285714285,0.32608695652173914,6,0.0,0.5,2.0,0.07142857142857142,0.5714285714285714,0.0,0.07142857142857142
2019-12-01 13:00:00,2019-to-2020,Athletic Club Bilbao,Granada CF,HomeWin,2,0,14,6.0,5.0,3.0,1.6428571428571428,1.0714285714285714,0.6428571428571429,0.42857142857142855,0.5185185185185186,0.4375,1.4,0.8,2.0,0.4,0.08522727272727272,0.3693181818181818,12.571428571428571,4.642857142857143,48.07142857142857,2.2288261515601784,5.071428571428571,0.2112676056338028,13.642857142857142,1.8571428571428572,0.0,0.23076923076923078,7,0.7142857142857143,1.5714285714285714,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.07142857142857142,0.0,14,6.0,3.0,5.0,1.5,1.4285714285714286,1.2857142857142858,0.14285714285714285,0.46527777777777773,0.3645833333333333,0.8,1.6,0.8,0.2,0.13333333333333333,0.38666666666666666,10.714285714285714,4.142857142857143,43.57142857142857,3.278688524590164,4.285714285714286,0.3333333333333333,15.214285714285714,2.7857142857142856,0.0,0.3333333333333333,7,0.2857142857142857,1.8571428571428572,2.0,0.42857142857142855,0.8571428571428571,0.0,0.0
2019-12-01 15:00:00,2019-to-2020,RCD Espanyol,CA Osasuna,AwayWin,2,4,14,2.0,3.0,9.0,0.6428571428571429,0.5714285714285714,1.7142857142857142,-1.1428571428571428,0.5714285714285714,0.4583333333333333,0.8,1.8,0.8,0.2,0.045714285714285714,0.3142857142857143,12.5,3.9285714285714284,51.785714285714285,1.103448275862069,4.928571428571429,0.11594202898550725,14.928571428571429,2.142857142857143,0.14285714285714285,0.28125,7,0.0,0.42857142857142855,2.0,0.14285714285714285,0.5,0.0,0.07142857142857142,14,4.0,7.0,3.0,1.3571428571428572,1.2142857142857142,1.0714285714285714,0.14285714285714285,0.17592592592592593,0.6,2.0,1.4,1.6,0.2,0.09090909090909091,0.40106951871657753,13.357142857142858,5.357142857142857,51.214285714285715,2.3709902370990235,5.714285714285714,0.2125,13.357142857142858,3.0,0.07142857142857142,0.4418604651162791,7,0.14285714285714285,0.7142857142857143,1.0,0.2857142857142857,0.6428571428571429,0.07142857142857142,0.0
2019-12-01 17:30:00,2019-to-2020,Getafe CF,Levante UD,HomeWin,4,0,14,5.0,6.0,3.0,1.5,1.3571428571428572,1.1428571428571428,0.21428571428571427,0.65,0.5909090909090909,1.0,0.8,1.6,0.4,0.1165644171779141,0.37423312883435583,11.642857142857142,4.357142857142857,45.357142857142854,2.9921259842519685,4.428571428571429,0.3064516129032258,18.428571428571427,3.5,0.07142857142857142,0.36,7,0.42857142857142855,1.5714285714285714,1.0,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.0,14,6.0,2.0,6.0,1.4285714285714286,1.2857142857142858,1.2142857142857142,0.07142857142857142,0.45,0.36111111111111116,1.6,1.2,1.8,0.0,0.10588235294117647,0.4117647058823529,12.142857142857142,5.0,45.714285714285715,2.8125,4.571428571428571,0.28125,10.642857142857142,2.142857142857143,0.14285714285714285,0.28125,7,0.2857142857142857,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.07142857142857142
2019-12-01 20:00:00,2019-to-2020,Atlético Madrid,FC Barcelona,AwayWin,0,1,14,6.0,7.0,1.0,1.7857142857142858,1.1428571428571428,0.6428571428571429,0.5,0.36666666666666664,0.42857142857142855,1.6,0.8,1.8,0.2,0.08888888888888889,0.35555555555555557,12.857142857142858,4.571428571428571,50.285714285714285,2.272727272727273,5.0,0.22857142857142856,14.571428571428571,2.642857142857143,0.14285714285714285,0.358974358974359,7,0.5714285714285714,1.4285714285714286,0.5714285714285714,0.5,0.7142857142857143,0.07142857142857142,0.0,13,9.0,1.0,3.0,2.1538461538461537,2.6923076923076925,1.2307692307692308,1.4615384615384615,0.4803030303030303,0.6,3.0,1.2,2.4,0.2,0.21739130434782608,0.5527950310559007,12.384615384615385,6.846153846153846,65.38461538461539,4.117647058823529,4.6923076923076925,0.5737704918032787,11.538461538461538,2.5384615384615383,0.23076923076923078,0.3333333333333333,7,0.42857142857142855,1.4285714285714286,1.2857142857142858,0.23076923076923078,0.8461538461538461,0.07692307692307693,0.07692307692307693
2019-12-06 20:00:00,2019-to-2020,Villarreal,Atlético Madrid,Draw,0,0,15,5.0,3.0,7.0,1.2,1.8666666666666667,1.6,0.26666666666666666,0.41904761904761906,0.2196969696969697,0.8,2.0,0.2,0.2,0.12334801762114538,0.4008810572687225,15.133333333333333,6.066666666666666,53.6,3.482587064676617,4.6,0.4057971014492754,12.466666666666667,2.0,0.0,0.3,7,0.42857142857142855,2.5714285714285716,1.5714285714285714,0.26666666666666666,0.9333333333333333,0.0,0.13333333333333333,15,6.0,7.0,2.0,1.6666666666666667,1.0666666666666667,0.6666666666666666,0.4,0.36666666666666664,0.375,1.2,1.0,1.2,0.0,0.08,0.335,13.333333333333334,4.466666666666667,49.2,2.168021680216802,5.266666666666667,0.20253164556962025,14.4,2.7333333333333334,0.13333333333333333,0.37209302325581395,7,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.4666666666666667,0.6666666666666666,0.06666666666666667,0.0
2019-12-07 12:00:00,2019-to-2020,Real Madrid,RCD Espanyol,HomeWin,2,0,14,9.0,4.0,1.0,2.2142857142857144,2.142857142857143,0.7857142857142857,1.3571428571428572,0.4106060606060606,0.3125,2.8,0.4,2.6,0.6,0.12295081967213115,0.4344262295081967,17.428571428571427,7.571428571428571,57.857142857142854,3.7037037037037033,6.142857142857143,0.3488372093023256,12.428571428571429,1.9285714285714286,0.21428571428571427,0.3333333333333333,7,0.7142857142857143,2.5714285714285716,0.8571428571428571,0.42857142857142855,0.7857142857142857,0.0,0.0,15,2.0,3.0,10.0,0.6,0.6666666666666666,1.8666666666666667,-1.2,0.5625,0.4230769230769231,1.0,2.6,0.2,0.0,0.05291005291005291,0.3333333333333333,12.6,4.2,51.8,1.287001287001287,4.733333333333333,0.14084507042253522,14.733333333333333,2.066666666666667,0.13333333333333333,0.30303030303030304,7,0.2857142857142857,0.7142857142857143,1.4285714285714286,0.13333333333333333,0.5333333333333333,0.0,0.13333333333333333
2019-12-07 15:00:00,2019-to-2020,Granada CF,Deportivo Alavés,HomeWin,3,0,15,6.0,3.0,6.0,1.4,1.3333333333333333,1.3333333333333333,0.0,0.46527777777777773,0.3796296296296296,0.6,2.0,0.2,0.0,0.125,0.375,10.666666666666666,4.0,43.53333333333333,3.0627871362940278,4.2,0.31746031746031744,15.266666666666667,2.8666666666666667,0.0,0.37209302325581395,7,0.5714285714285714,1.0,0.5714285714285714,0.4,0.8,0.0,0.0,15,5.0,3.0,7.0,1.2,1.1333333333333333,1.3333333333333333,-0.2,0.19696969696969696,0.5555555555555556,1.8,1.4,1.4,0.4,0.11258278145695365,0.37748344370860926,10.066666666666666,3.8,41.266666666666666,2.7463651050080773,3.8,0.2982456140350877,17.133333333333333,2.933333333333333,0.06666666666666667,0.4666666666666667,7,0.14285714285714285,1.0,2.2857142857142856,0.4,0.7333333333333333,0.0,0.0
2019-12-07 17:30:00,2019-to-2020,Levante UD,Valencia CF,AwayWin,2,4,15,6.0,2.0,7.0,1.3333333333333333,1.2,1.4,-0.2,0.45,0.33333333333333337,1.6,1.8,1.8,0.0,0.10112359550561797,0.4157303370786517,11.866666666666667,4.933333333333334,46.8,2.564102564102564,4.733333333333333,0.2535211267605634,10.866666666666667,2.2,0.13333333333333333,0.2857142857142857,7,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.06666666666666667,15,6.0,5.0,4.0,1.5333333333333334,1.4666666666666666,1.4,0.06666666666666667,0.4642857142857143,0.5472222222222222,1.6,1.0,2.0,0.2,0.13664596273291926,0.42857142857142855,10.733333333333333,4.6,47.13333333333333,3.1117397454031117,4.866666666666666,0.3013698630136986,11.4,2.066666666666667,0.2,0.3235294117647059,7,0.2857142857142857,1.1428571428571428,1.8571428571428572,0.2,0.9333333333333333,0.06666666666666667,0.0
2019-12-07 20:00:00,2019-to-2020,FC Barcelona,RCD Mallorca,HomeWin,5,2,14,10.0,1.0,3.0,2.2142857142857144,2.5714285714285716,1.1428571428571428,1.4285714285714286,0.44027777777777777,0.6,2.6,1.2,2.4,0.2,0.20689655172413793,0.5459770114942529,12.428571428571429,6.785714285714286,65.42857142857143,3.9301310043668125,4.714285714285714,0.5454545454545454,11.5,2.642857142857143,0.21428571428571427,0.35,6,1.0,4.166666666666667,1.1666666666666667,0.2857142857142857,0.8571428571428571,0.07142857142857142,0.07142857142857142,15,4.0,2.0,9.0,0.9333333333333333,0.9333333333333333,1.5333333333333334,-0.6,0.3958333333333333,0.3194444444444445,1.4,2.0,0.8,0.0,0.08433734939759036,0.3373493975903614,11.066666666666666,3.7333333333333334,44.93333333333333,2.0771513353115725,4.6,0.2028985507246377,14.6,2.2,0.06666666666666667,0.23529411764705882,6,0.0,0.5,2.3333333333333335,0.2,0.5333333333333333,0.0,0.0
2019-12-08 11:00:00,2019-to-2020,SD Eibar,Getafe CF,AwayWin,0,1,15,4.0,3.0,8.0,1.0,1.0,1.8,-0.8,0.3888888888888889,0.4305555555555555,1.0,2.4,1.2,0.0,0.07653061224489796,0.336734693877551,13.066666666666666,4.4,48.46666666666667,2.063273727647868,5.133333333333334,0.19480519480519481,13.666666666666666,2.6,0.06666666666666667,0.425,7,0.42857142857142855,1.1428571428571428,2.0,0.2,0.6,0.06666666666666667,0.06666666666666667,15,6.0,6.0,3.0,1.6,1.5333333333333334,1.0666666666666667,0.4666666666666667,0.5909090909090909,0.5909090909090909,1.8,0.4,2.2,0.6,0.12921348314606743,0.398876404494382,11.866666666666667,4.733333333333333,44.86666666666667,3.4175334323922733,4.533333333333333,0.3382352941176471,18.666666666666668,3.4,0.06666666666666667,0.36538461538461536,7,0.2857142857142857,1.1428571428571428,1.2857142857142858,0.26666666666666666,0.7333333333333333,0.06666666666666667,0.0
2019-12-08 13:00:00,2019-to-2020,Real Betis,Athletic Club Bilbao,HomeWin,3,2,15,5.0,4.0,6.0,1.2666666666666666,1.2666666666666666,1.6666666666666667,-0.4,0.40277777777777773,0.42820512820512824,1.4,1.0,2.0,0.2,0.09313725490196079,0.39215686274509803,13.6,5.333333333333333,51.93333333333333,2.4390243902439024,4.6,0.2753623188405797,11.466666666666667,2.8666666666666667,0.2,0.3695652173913043,8,0.5,1.625,1.25,0.13333333333333333,0.8,0.0,0.0,15,7.0,5.0,3.0,1.7333333333333334,1.1333333333333333,0.6,0.5333333333333333,0.5166666666666667,0.4375,1.8,0.4,2.6,0.6,0.08854166666666667,0.3854166666666667,12.8,4.933333333333334,48.666666666666664,2.328767123287671,5.0,0.22666666666666666,13.933333333333334,2.066666666666667,0.0,0.22580645161290322,7,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.4666666666666667,0.6666666666666666,0.06666666666666667,0.0
2019-12-08 15:00:00,2019-to-2020,Real Valladolid,Real Sociedad,Draw,0,0,15,4.0,6.0,5.0,1.2,0.9333333333333333,1.2,-0.26666666666666666,0.42592592592592593,0.42666666666666664,0.8,1.8,0.8,0.4,0.09523809523809523,0.3945578231292517,9.8,3.8666666666666667,44.53333333333333,2.095808383233533,4.733333333333333,0.19718309859154928,13.466666666666667,2.7333333333333334,0.0,0.3902439024390244,6,0.3333333333333333,1.1666666666666667,0.5,0.3333333333333333,0.6,0.0,0.0,15,8.0,2.0,5.0,1.7333333333333334,1.7333333333333334,1.2,0.5333333333333333,0.3988095238095238,0.5151515151515151,1.8,1.6,1.4,0.0,0.1368421052631579,0.43157894736842106,12.666666666666666,5.466666666666667,57.13333333333333,3.0338389731621938,4.933333333333334,0.35135135135135137,14.0,1.8666666666666667,0.06666666666666667,0.4482758620689655,8,0.5,1.375,1.375,0.26666666666666666,0.9333333333333333,0.0,0.06666666666666667
2019-12-08 17:30:00,2019-to-2020,Leganés,Celta de Vigo,HomeWin,3,2,15,1.0,3.0,11.0,0.4,0.5333333333333333,1.6666666666666667,-1.1333333333333333,0.5,0.30476190476190473,0.6,2.2,0.2,0.0,0.0446927374301676,0.40782122905027934,11.933333333333334,4.866666666666666,43.93333333333333,1.2139605462822458,4.933333333333334,0.10810810810810811,14.8,3.2,0.13333333333333333,0.3,8,0.125,0.625,1.5,0.06666666666666667,0.5333333333333333,0.0,0.06666666666666667,15,3.0,4.0,8.0,0.8666666666666667,0.6666666666666666,1.3333333333333333,-0.6666666666666666,0.25,0.25757575757575757,1.0,1.6,0.8,0.2,0.06756756756756757,0.43243243243243246,9.866666666666667,4.266666666666667,53.4,1.2484394506866416,4.933333333333334,0.13513513513513514,11.2,2.2666666666666666,0.2,0.3783783783783784,7,0.14285714285714285,0.8571428571428571,1.7142857142857142,0.26666666666666666,0.5333333333333333,0.0,0.0
2019-12-08 20:00:00,2019-to-2020,CA Osasuna,Sevilla FC,Draw,1,1,15,5.0,7.0,3.0,1.4666666666666666,1.4,1.1333333333333333,0.26666666666666666,0.15833333333333333,0.5909090909090909,2.2,1.6,1.6,0.2,0.1044776119402985,0.417910447761194,13.4,5.6,51.0,2.7450980392156863,5.533333333333333,0.25301204819277107,13.533333333333333,3.0,0.13333333333333333,0.425531914893617,7,0.42857142857142855,1.7142857142857142,1.1428571428571428,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.0,15,9.0,3.0,3.0,2.0,1.2666666666666666,0.9333333333333333,0.3333333333333333,0.48717948717948717,0.28125,1.2,0.6,2.2,0.4,0.09134615384615384,0.41346153846153844,13.866666666666667,5.733333333333333,56.06666666666667,2.2592152199762188,5.866666666666666,0.2159090909090909,15.0,2.8666666666666667,0.06666666666666667,0.29545454545454547,8,0.625,1.25,1.125,0.4666666666666667,0.8666666666666667,0.0,0.06666666666666667
2019-12-13 20:00:00,2019-to-2020,Deportivo Alavés,Leganés,Draw,1,1,16,5.0,3.0,8.0,1.125,1.0625,1.4375,-0.375,0.19696969696969696,0.5,1.6,1.8,1.2,0.4,0.10828025477707007,0.37579617834394907,9.8125,3.6875,41.75,2.5449101796407185,3.6875,0.288135593220339,17.125,2.9375,0.1875,0.46,8,0.5,1.25,0.5,0.375,0.6875,0.0,0.0,16,2.0,3.0,11.0,0.5625,0.6875,1.6875,-1.0,0.5185185185185185,0.28444444444444444,1.2,1.6,0.8,0.0,0.05612244897959184,0.41836734693877553,12.25,5.125,43.25,1.5895953757225432,4.8125,0.14285714285714285,14.75,3.1875,0.125,0.32075471698113206,7,0.0,0.42857142857142855,1.8571428571428572,0.0625,0.5625,0.0,0.0625
2019-12-14 12:00:00,2019-to-2020,Granada CF,Levante UD,AwayWin,1,2,16,7.0,3.0,6.0,1.5,1.4375,1.25,0.1875,0.42948717948717946,0.3796296296296296,1.0,1.4,0.8,0.2,0.13218390804597702,0.367816091954023,10.875,4.0,44.0,3.2670454545454546,4.3125,0.3333333333333333,15.3125,2.75,0.0,0.36363636363636365,8,0.625,1.25,0.5,0.4375,0.8125,0.0,0.0,16,6.0,2.0,8.0,1.25,1.25,1.5625,-0.3125,0.5,0.3273809523809524,1.6,2.4,1.2,0.0,0.10101010101010101,0.41919191919191917,12.375,5.1875,46.9375,2.6631158455392807,4.75,0.2631578947368421,11.0625,2.3125,0.1875,0.35,8,0.25,1.0,2.0,0.125,0.6875,0.125,0.125
