date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2020-10-03 16:30:00,2020-to-2021,Elche CF,SD Huesca,Draw,0,0,2,1.0,0.0,1.0,1.5,0.5,1.5,-1.0,1.0,0.0,0.5,1.5,1.5,0.5,0.08333333333333333,0.4166666666666667,6.0,2.5,39.5,1.2658227848101267,2.0,0.25,11.0,2.5,0.0,0.6,1,0.0,0.0,3.0,0.5,0.5,0.0,0.0,4,0.0,3.0,1.0,0.75,0.5,1.0,-0.5,0.5,0.5,0.5,1.0,0.75,0.25,0.047619047619047616,0.2857142857142857,10.5,3.0,48.25,1.0362694300518136,4.25,0.11764705882352941,17.0,1.5,0.0,0.16666666666666666,2,0.0,1.0,1.0,0.25,0.5,0.0,0.0
2020-10-03 19:00:00,2020-to-2021,Valencia CF,Real Betis,AwayWin,0,2,4,2.0,1.0,1.0,1.75,1.75,1.25,0.5,0.375,0.5,1.75,1.25,1.75,0.25,0.18421052631578946,0.5526315789473685,9.5,5.25,44.0,3.977272727272727,4.0,0.4375,12.75,1.75,0.0,0.2857142857142857,2,0.5,2.5,1.5,0.25,1.0,0.0,0.0,4,2.0,0.0,2.0,1.5,1.25,1.5,-0.25,0.6666666666666666,0.6666666666666666,1.25,1.5,1.5,0.5,0.09615384615384616,0.3269230769230769,13.0,4.25,57.5,2.1739130434782608,5.25,0.23809523809523808,15.25,3.5,0.5,0.1875,2,0.5,0.5,1.5,0.5,0.75,0.0,0.25
2020-10-04 10:00:00,2020-to-2021,CA Osasuna,Celta de Vigo,HomeWin,2,0,3,1.0,0.0,2.0,1.0,1.0,1.3333333333333333,-0.3333333333333333,0.75,0.16666666666666666,1.0,1.3333333333333333,1.0,0.3333333333333333,0.11538461538461539,0.46153846153846156,8.666666666666666,4.0,44.666666666666664,2.2388059701492535,2.0,0.5,16.333333333333332,2.0,0.0,0.16666666666666666,1,0.0,1.0,3.0,0.3333333333333333,0.6666666666666666,0.0,0.0,4,1.0,2.0,1.0,1.25,0.75,1.25,-0.5,0.75,0.1111111111111111,0.75,1.25,1.25,0.25,0.07317073170731707,0.3902439024390244,10.25,4.0,47.75,1.5706806282722512,3.25,0.23076923076923078,15.5,4.0,0.0,0.3125,2,0.0,0.5,0.5,0.25,0.5,0.0,0.0
2020-10-04 12:00:00,2020-to-2021,Deportivo Alavés,Athletic Club Bilbao,HomeWin,1,0,4,0.0,1.0,3.0,0.25,0.5,1.5,-1.0,1.0,0.38888888888888884,0.5,1.5,0.25,0.25,0.0625,0.3125,8.0,2.5,43.5,1.1494252873563218,2.75,0.18181818181818182,14.25,2.5,0.0,0.3,2,0.0,0.0,0.5,0.25,0.5,0.0,0.0,3,1.0,0.0,2.0,1.0,0.6666666666666666,1.3333333333333333,-0.6666666666666666,0.5,0.0,0.6666666666666666,1.3333333333333333,1.0,0.0,0.058823529411764705,0.38235294117647056,11.333333333333334,4.333333333333333,61.0,1.092896174863388,3.6666666666666665,0.18181818181818182,12.666666666666666,2.6666666666666665,0.0,0.125,2,0.5,1.0,1.5,0.0,0.3333333333333333,0.0,0.0
2020-10-04 14:00:00,2020-to-2021,Levante UD,Real Madrid,AwayWin,0,2,3,1.0,0.0,2.0,1.0,1.6666666666666667,2.0,-0.3333333333333333,0.6666666666666666,0.5,1.6666666666666667,2.0,1.0,0.0,0.14285714285714285,0.45714285714285713,11.666666666666666,5.333333333333333,50.0,3.3333333333333335,5.0,0.3333333333333333,15.333333333333334,2.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.08,0.34,16.666666666666668,5.666666666666667,62.0,2.1505376344086025,6.0,0.2222222222222222,10.666666666666666,2.0,0.0,0.3333333333333333,2,0.5,1.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0
2020-10-04 16:30:00,2020-to-2021,Cádiz,Granada CF,Draw,1,1,4,2.0,0.0,2.0,1.5,1.0,1.25,-0.25,0.16666666666666666,0.25,1.0,1.25,1.5,0.5,0.11764705882352941,0.4411764705882353,8.5,3.75,33.5,2.9850746268656714,3.75,0.26666666666666666,15.0,3.0,0.5,0.21428571428571427,2,0.0,0.5,2.5,0.5,0.75,0.0,0.0,3,2.0,0.0,1.0,2.0,1.6666666666666667,2.3333333333333335,-0.6666666666666666,0.16666666666666666,0.5833333333333334,1.6666666666666667,2.3333333333333335,2.0,0.3333333333333333,0.18518518518518517,0.4444444444444444,9.0,4.0,47.0,3.546099290780142,2.0,0.8333333333333334,10.666666666666666,1.6666666666666667,0.0,0.8,1,0.0,1.0,6.0,0.3333333333333333,1.0,0.0,0.0
2020-10-17 11:00:00,2020-to-2021,Granada CF,Sevilla FC,HomeWin,1,0,4,2.0,1.0,1.0,1.75,1.5,2.0,-0.5,0.375,0.3888888888888889,1.5,2.0,1.75,0.25,0.15789473684210525,0.39473684210526316,9.5,3.75,50.0,3.0,2.75,0.5454545454545454,10.5,1.75,0.0,0.5714285714285714,2,1.0,2.0,0.5,0.25,1.0,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333,0.5,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.11627906976744186,0.2558139534883721,14.333333333333334,3.6666666666666665,62.333333333333336,2.6737967914438503,4.0,0.4166666666666667,14.0,3.0,0.0,0.0,2,0.5,2.0,1.0,0.3333333333333333,1.0,0.0,0.0
2020-10-17 14:00:00,2020-to-2021,Celta de Vigo,Atlético Madrid,AwayWin,0,2,5,1.0,2.0,2.0,1.0,0.6,1.4,-0.8,0.75,0.20833333333333331,0.6,1.4,1.0,0.2,0.06,0.38,10.0,3.8,50.4,1.1904761904761905,3.6,0.16666666666666666,14.8,3.8,0.0,0.3157894736842105,2,0.5,1.0,2.0,0.2,0.4,0.0,0.0,3,1.0,2.0,0.0,1.6666666666666667,2.0,0.3333333333333333,1.6666666666666667,0.16666666666666666,0.0,2.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.1276595744680851,0.3404255319148936,15.666666666666666,5.333333333333333,57.666666666666664,3.4682080924855487,5.666666666666667,0.35294117647058826,12.0,1.3333333333333333,0.0,0.25,1,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2020-10-17 16:30:00,2020-to-2021,Real Madrid,Cádiz,AwayWin,0,1,4,3.0,1.0,0.0,2.5,1.5,0.5,1.0,0.27777777777777773,1.0,1.5,0.5,2.5,0.75,0.09375,0.328125,16.0,5.25,60.25,2.4896265560165975,6.0,0.25,9.75,1.75,0.0,0.42857142857142855,1,1.0,1.0,0.0,0.75,0.75,0.25,0.0,5,2.0,1.0,2.0,1.4,1.0,1.2,-0.2,0.125,0.5,1.0,1.2,1.4,0.4,0.10869565217391304,0.391304347826087,9.2,3.6,35.0,2.857142857142857,3.4,0.29411764705882354,13.8,2.8,0.4,0.25,2,1.0,1.5,0.0,0.4,0.8,0.0,0.0
2020-10-17 19:00:00,2020-to-2021,Getafe CF,FC Barcelona,HomeWin,1,0,4,2.0,1.0,1.0,1.75,1.0,0.75,0.25,0.5,0.3333333333333333,1.0,0.75,1.75,0.75,0.12121212121212122,0.3939393939393939,8.25,3.25,46.25,2.1621621621621623,3.5,0.2857142857142857,15.5,3.25,0.0,0.3076923076923077,2,1.0,2.0,0.0,0.75,0.5,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.7777777777777777,1.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.21621621621621623,0.5405405405405406,12.333333333333334,6.666666666666667,55.666666666666664,4.790419161676647,7.0,0.38095238095238093,9.666666666666666,1.6666666666666667,0.3333333333333333,0.5,1,1.0,3.0,0.0,0.6666666666666666,1.0,0.0,0.0
2020-10-18 10:00:00,2020-to-2021,SD Eibar,CA Osasuna,Draw,0,0,5,1.0,1.0,3.0,0.8,0.8,1.2,-0.4,0.16666666666666666,0.625,0.8,1.2,0.8,0.2,0.07272727272727272,0.38181818181818183,11.0,4.2,50.2,1.593625498007968,3.6,0.2222222222222222,13.0,2.0,0.4,0.3333333333333333,3,0.0,0.3333333333333333,1.0,0.2,0.6,0.0,0.0,4,2.0,0.0,2.0,1.5,1.25,1.0,0.25,0.6666666666666666,0.16666666666666666,1.25,1.0,1.5,0.5,0.125,0.425,10.0,4.25,43.25,2.8901734104046244,3.0,0.4166666666666667,17.5,2.25,0.0,0.1111111111111111,2,0.5,1.0,0.5,0.5,0.75,0.0,0.0
2020-10-18 12:00:00,2020-to-2021,Athletic Club Bilbao,Levante UD,HomeWin,2,0,4,1.0,0.0,3.0,0.75,0.5,1.25,-0.75,0.5,0.0,0.5,1.25,0.75,0.0,0.046511627906976744,0.3488372093023256,10.75,3.75,60.75,0.823045267489712,4.25,0.11764705882352941,13.5,2.75,0.0,0.18181818181818182,1,0.0,0.0,1.0,0.0,0.25,0.0,0.0,4,1.0,0.0,3.0,0.75,1.25,2.0,-0.75,0.6666666666666666,0.5,1.25,2.0,0.75,0.0,0.10638297872340426,0.44680851063829785,11.75,5.25,48.75,2.564102564102564,4.75,0.2631578947368421,15.0,2.0,0.0,0.125,3,0.3333333333333333,1.6666666666666667,2.0,0.0,0.5,0.0,0.0
2020-10-18 14:00:00,2020-to-2021,Villarreal,Valencia CF,HomeWin,2,1,5,2.0,2.0,1.0,1.6,1.2,1.4,-0.2,0.2222222222222222,0.75,1.2,1.4,1.6,0.2,0.1111111111111111,0.46296296296296297,10.8,5.0,54.0,2.2222222222222223,3.4,0.35294117647058826,7.6,1.0,0.0,0.4,3,0.6666666666666666,2.0,1.0,0.2,0.6,0.0,0.0,5,2.0,1.0,2.0,1.4,1.4,1.4,0.0,0.375,0.5,1.4,1.4,1.4,0.2,0.1590909090909091,0.5681818181818182,8.8,5.0,44.4,3.153153153153153,4.0,0.35,10.2,1.8,0.0,0.4444444444444444,2,0.5,1.0,1.0,0.2,0.8,0.0,0.0
2020-10-18 16:30:00,2020-to-2021,Deportivo Alavés,Elche CF,AwayWin,0,2,5,1.0,1.0,3.0,0.8,0.6,1.2,-0.6,0.6666666666666666,0.38888888888888884,0.6,1.2,0.8,0.4,0.075,0.35,8.0,2.8,42.8,1.4018691588785046,2.2,0.2727272727272727,15.2,2.2,0.2,0.25,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,0.3333333333333333,1.0,-0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.06666666666666667,0.3333333333333333,5.0,1.6666666666666667,43.333333333333336,0.7692307692307693,1.3333333333333333,0.25,9.666666666666666,1.6666666666666667,0.0,0.6,1,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2020-10-18 16:30:00,2020-to-2021,SD Huesca,Real Valladolid,Draw,2,2,5,0.0,4.0,1.0,0.8,0.4,0.8,-0.4,0.5,0.5,0.4,0.8,0.8,0.4,0.03333333333333333,0.3,12.0,3.6,48.4,0.8264462809917356,4.4,0.09090909090909091,18.4,1.6,0.0,0.25,2,0.0,0.0,1.0,0.4,0.4,0.0,0.0,5,0.0,2.0,3.0,0.4,0.6,1.4,-0.8,0.6666666666666666,0.5,0.6,1.4,0.4,0.0,0.05660377358490566,0.39622641509433965,10.6,4.2,45.2,1.3274336283185841,4.4,0.13636363636363635,13.2,2.0,0.0,0.3,2,0.0,0.0,1.5,0.0,0.6,0.0,0.0
2020-10-18 19:00:00,2020-to-2021,Real Betis,Real Sociedad,AwayWin,0,3,5,3.0,0.0,2.0,1.8,1.4,1.2,0.2,0.625,0.6666666666666666,1.4,1.2,1.8,0.6,0.10144927536231885,0.37681159420289856,13.8,5.2,56.8,2.464788732394366,5.6,0.25,12.4,3.2,0.4,0.2222222222222222,2,0.5,2.0,1.5,0.6,0.8,0.0,0.2,5,2.0,2.0,1.0,1.6,1.4,0.4,1.0,0.1111111111111111,0.5,1.4,0.4,1.6,0.6,0.09859154929577464,0.352112676056338,14.2,5.0,54.0,2.5925925925925926,5.8,0.2413793103448276,15.6,1.6,0.0,0.625,2,0.5,2.0,0.5,0.6,0.6,0.0,0.0
2020-10-23 19:00:00,2020-to-2021,Elche CF,Valencia CF,HomeWin,2,1,4,2.0,1.0,1.0,1.75,0.75,0.75,0.0,0.75,0.0,0.75,0.75,1.75,0.75,0.13043478260869565,0.391304347826087,5.75,2.25,46.0,1.6304347826086956,2.5,0.3,10.25,2.5,0.0,0.5,2,0.0,0.0,1.5,0.75,0.5,0.0,0.0,6,2.0,1.0,3.0,1.1666666666666667,1.3333333333333333,1.5,-0.16666666666666666,0.5,0.5,0.8,1.4,0.8,0.2,0.14285714285714285,0.5178571428571429,9.333333333333334,4.833333333333333,43.333333333333336,3.076923076923077,4.5,0.2962962962962963,10.0,1.6666666666666667,0.0,0.4,3,0.3333333333333333,1.0,1.3333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.0
2020-10-24 14:00:00,2020-to-2021,FC Barcelona,Real Madrid,AwayWin,1,3,4,2.0,1.0,1.0,1.75,2.0,0.5,1.5,0.7777777777777777,0.5,2.0,0.5,1.75,0.5,0.17777777777777778,0.5111111111111111,11.25,5.75,60.0,3.3333333333333335,5.75,0.34782608695652173,9.5,2.0,0.25,0.5555555555555556,2,0.5,2.5,0.5,0.5,0.75,0.0,0.0,5,3.0,1.0,1.0,2.0,1.2,0.6,0.6,0.27777777777777773,1.0,1.2,0.6,2.0,0.6,0.07692307692307693,0.2948717948717949,15.6,4.6,63.0,1.9047619047619049,5.6,0.21428571428571427,9.2,1.8,0.0,0.4444444444444444,3,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6,0.6,0.2,0.0
2020-10-24 16:30:00,2020-to-2021,CA Osasuna,Athletic Club Bilbao,HomeWin,1,0,5,2.0,1.0,2.0,1.4,1.0,0.8,0.2,0.6666666666666666,0.16666666666666666,1.0,0.8,1.4,0.6,0.1,0.42,10.0,4.2,44.2,2.262443438914027,3.8,0.2631578947368421,16.8,2.2,0.2,0.25,2,0.5,1.5,1.5,0.6,0.6,0.0,0.0,5,2.0,0.0,3.0,1.2,0.8,1.0,-0.2,0.25,0.0,0.8,1.0,1.2,0.2,0.06896551724137931,0.3448275862068966,11.6,4.0,58.8,1.3605442176870748,5.2,0.15384615384615385,13.0,2.8,0.0,0.2857142857142857,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.2,0.4,0.0,0.0
2020-10-24 16:30:00,2020-to-2021,Sevilla FC,SD Eibar,AwayWin,0,1,4,2.0,1.0,1.0,1.75,1.25,0.75,0.5,0.3333333333333333,0.3333333333333333,1.25,0.75,1.75,0.25,0.09803921568627451,0.27450980392156865,12.75,3.5,59.0,2.11864406779661,3.25,0.38461538461538464,13.5,3.0,0.25,0.23076923076923078,1,1.0,1.0,0.0,0.25,0.75,0.0,0.0,6,1.0,2.0,3.0,0.8333333333333334,0.6666666666666666,1.0,-0.3333333333333333,0.16666666666666666,0.625,0.8,1.2,0.8,0.2,0.06153846153846154,0.4153846153846154,10.833333333333334,4.5,50.5,1.3201320132013201,4.0,0.16666666666666666,13.166666666666666,2.0,0.3333333333333333,0.35714285714285715,2,0.5,1.5,1.5,0.3333333333333333,0.5,0.0,0.0
2020-10-24 19:00:00,2020-to-2021,Atlético Madrid,Real Betis,HomeWin,2,0,4,2.0,2.0,0.0,2.0,2.0,0.25,1.75,0.3333333333333333,0.0,2.0,0.25,2.0,0.75,0.14035087719298245,0.3684210526315789,14.25,5.25,55.25,3.619909502262444,5.25,0.38095238095238093,13.75,2.0,0.0,0.375,2,0.5,3.0,0.5,0.75,0.5,0.0,0.0,6,3.0,0.0,3.0,1.5,1.1666666666666667,1.5,-0.3333333333333333,0.625,0.5555555555555555,1.2,1.8,1.2,0.4,0.08974358974358974,0.358974358974359,13.0,4.666666666666667,56.5,2.0648967551622417,5.666666666666667,0.20588235294117646,12.166666666666666,3.0,0.3333333333333333,0.2,3,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,0.0,0.16666666666666666
