date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2017-09-18 19:00:00,2017-to-2018,RCD Espanyol,Celta de Vigo,HomeWin,2,1,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,-2.0,1.0,0.7999999999999999,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0,0.03571428571428571,0.42857142857142855,9.333333333333334,4.0,44.666666666666664,0.7462686567164178,6.333333333333333,0.05263157894736842,13.333333333333334,4.0,0.0,0.16666666666666666,1,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,3,1.0,0.0,2.0,1.0,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.8333333333333334,0.41666666666666663,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333,0.11764705882352941,0.38235294117647056,11.333333333333334,4.333333333333333,57.0,2.3391812865497075,6.666666666666667,0.2,12.666666666666666,3.0,0.0,0.1111111111111111,1,0.0,1.0,2.0,0.3333333333333333,1.0,0.0,0.0
2017-09-19 18:00:00,2017-to-2018,Valencia CF,Málaga CF,HomeWin,5,0,4,1.0,3.0,0.0,1.5,1.0,0.75,0.25,0.8333333333333334,0.75,1.0,0.75,1.5,0.5,0.0975609756097561,0.4146341463414634,10.25,4.25,46.25,2.1621621621621623,4.0,0.25,16.0,2.5,0.0,0.4,2,0.5,0.5,0.0,0.5,0.75,0.0,0.0,4,0.0,0.0,4.0,0.0,0.25,1.5,-1.25,0.0,0.3333333333333333,0.25,1.5,0.0,0.0,0.029411764705882353,0.5882352941176471,8.5,5.0,47.75,0.5235602094240838,3.25,0.07692307692307693,17.0,3.0,0.0,0.16666666666666666,2,0.0,0.0,1.0,0.0,0.25,0.0,0.0
2017-09-19 20:00:00,2017-to-2018,FC Barcelona,SD Eibar,HomeWin,6,1,4,4.0,0.0,0.0,3.0,2.75,0.25,2.5,0.35,1.0,2.75,0.25,3.0,0.75,0.21568627450980393,0.6078431372549019,12.75,7.75,66.25,4.150943396226415,8.5,0.3235294117647059,12.75,2.5,0.0,0.5,2,1.0,3.5,0.0,0.75,1.0,0.25,0.0,4,2.0,0.0,2.0,1.5,0.5,1.0,-0.5,0.0,0.5,0.5,1.0,1.5,0.5,0.05714285714285714,0.6,8.75,5.25,52.25,0.9569377990430622,6.0,0.08333333333333333,15.5,2.0,0.25,0.5555555555555556,2,0.5,0.5,1.5,0.5,0.5,0.0,0.0
2017-09-20 18:00:00,2017-to-2018,Athletic Club Bilbao,Atlético Madrid,AwayWin,1,2,4,2.0,1.0,1.0,1.75,0.75,0.25,0.5,0.75,0.0,0.75,0.25,1.75,0.75,0.08571428571428572,0.5428571428571428,8.75,4.75,50.5,1.4851485148514851,5.5,0.13636363636363635,16.25,2.25,0.0,0.1111111111111111,2,0.5,1.0,0.0,0.75,0.5,0.0,0.0,4,2.0,2.0,0.0,2.0,2.0,0.75,1.25,0.13333333333333333,0.5,2.0,0.75,2.0,0.5,0.19047619047619047,0.5,10.5,5.25,50.0,4.0,3.25,0.6153846153846154,11.75,1.75,0.25,0.25,3,0.3333333333333333,2.3333333333333335,1.0,0.5,0.75,0.0,0.0
2017-09-20 18:00:00,2017-to-2018,Leganés,Girona FC,Draw,0,0,4,2.0,0.0,2.0,1.5,0.75,0.75,0.0,0.6666666666666666,0.25,0.75,0.75,1.5,0.5,0.07894736842105263,0.631578947368421,9.5,6.0,48.5,1.5463917525773196,2.0,0.375,16.25,2.25,0.0,0.2222222222222222,2,0.5,1.0,1.0,0.5,0.75,0.0,0.0,4,1.0,1.0,2.0,1.0,0.75,1.25,-0.5,1.0,0.16666666666666666,0.75,1.25,1.0,0.25,0.06382978723404255,0.425531914893617,11.75,5.0,50.5,1.4851485148514851,5.0,0.15,14.5,3.25,0.0,0.46153846153846156,1,0.0,0.0,2.0,0.25,0.5,0.0,0.0
2017-09-20 20:00:00,2017-to-2018,Real Madrid,Real Betis,AwayWin,0,1,4,2.0,2.0,0.0,2.0,2.25,1.0,1.25,0.7083333333333333,0.8333333333333334,2.25,1.0,2.0,0.25,0.140625,0.53125,16.0,8.5,57.25,3.9301310043668125,9.0,0.25,12.0,2.25,0.5,0.09090909090909091,2,0.0,1.5,1.5,0.25,1.0,0.0,0.0,4,2.0,0.0,2.0,1.5,1.25,1.75,-0.5,0.6666666666666666,0.8333333333333334,1.25,1.75,1.5,0.0,0.15625,0.5,8.0,4.0,50.25,2.4875621890547266,3.25,0.38461538461538464,12.5,1.25,0.0,0.0,2,0.0,0.5,2.5,0.0,0.75,0.0,0.0
2017-09-20 20:00:00,2017-to-2018,Sevilla FC,UD Las Palmas,HomeWin,1,0,4,3.0,1.0,0.0,2.5,1.5,0.25,1.25,0.25,1.0,1.5,0.25,2.5,0.75,0.15,0.625,10.0,6.25,53.75,2.7906976744186047,4.75,0.3157894736842105,14.25,2.25,0.25,0.3,2,0.5,2.0,0.5,0.75,1.0,0.0,0.0,4,2.0,0.0,2.0,1.5,1.25,1.75,-0.5,0.1111111111111111,0.4666666666666666,1.25,1.75,1.5,0.25,0.1282051282051282,0.5897435897435898,9.75,5.75,53.5,2.336448598130841,3.75,0.3333333333333333,11.75,2.75,0.25,0.3333333333333333,2,0.5,1.5,1.0,0.25,0.75,0.0,0.0
2017-09-21 18:00:00,2017-to-2018,Villarreal,RCD Espanyol,Draw,0,0,4,2.0,0.0,2.0,1.5,1.5,1.25,0.25,0.3333333333333333,0.6666666666666666,1.5,1.25,1.5,0.25,0.17647058823529413,0.5882352941176471,8.5,5.0,47.0,3.1914893617021276,4.25,0.35294117647058826,17.5,2.5,0.0,0.5,1,1.0,3.0,1.0,0.25,0.5,0.0,0.0,4,1.0,1.0,2.0,1.0,0.75,2.0,-1.25,1.0,0.6,0.75,2.0,1.0,0.0,0.08571428571428572,0.45714285714285713,8.75,4.0,43.25,1.7341040462427744,5.5,0.13636363636363635,13.0,3.25,0.0,0.15384615384615385,2,0.0,0.5,3.0,0.0,0.5,0.0,0.0
2017-09-21 19:00:00,2017-to-2018,Celta de Vigo,Getafe CF,Draw,1,1,4,1.0,0.0,3.0,0.75,1.25,1.75,-0.5,0.625,0.611111111111111,1.25,1.75,0.75,0.25,0.11904761904761904,0.35714285714285715,10.5,3.75,58.0,2.1551724137931036,6.25,0.2,13.0,3.25,0.0,0.07692307692307693,2,0.5,1.5,1.5,0.25,1.0,0.0,0.0,4,1.0,1.0,2.0,1.0,0.75,1.0,-0.25,0.75,0.0,0.75,1.0,1.0,0.25,0.075,0.4,10.0,4.0,41.0,1.8292682926829267,5.0,0.15,17.5,2.0,0.25,0.3333333333333333,2,0.5,1.0,0.5,0.25,0.5,0.0,0.25
2017-09-21 20:00:00,2017-to-2018,Levante UD,Real Sociedad,HomeWin,3,0,4,1.0,3.0,0.0,1.5,1.25,1.0,0.25,0.625,1.0,1.25,1.0,1.5,0.25,0.1282051282051282,0.41025641025641024,9.75,4.0,49.25,2.5380710659898478,5.25,0.23809523809523808,16.5,1.75,0.25,0.5,3,0.3333333333333333,1.3333333333333333,1.0,0.25,1.0,0.0,0.0,4,3.0,0.0,1.0,2.25,2.75,1.75,1.0,0.7083333333333333,0.5555555555555555,2.75,1.75,2.25,0.25,0.22,0.56,12.5,7.0,54.0,5.092592592592593,6.0,0.4583333333333333,12.25,2.25,0.0,0.6666666666666666,2,1.0,3.5,2.0,0.25,1.0,0.0,0.0
2017-09-23 11:00:00,2017-to-2018,Atlético Madrid,Sevilla FC,HomeWin,2,0,5,3.0,2.0,0.0,2.2,2.0,0.8,1.2,0.1,0.3333333333333333,2.0,0.8,2.2,0.4,0.17543859649122806,0.543859649122807,11.4,6.2,48.8,4.098360655737705,2.6,0.7692307692307693,11.8,1.8,0.2,0.4,1,1.0,1.0,0.0,0.4,0.8,0.0,0.0,5,4.0,1.0,0.0,2.6,1.4,0.2,1.2,0.2,1.0,1.4,0.2,2.6,0.8,0.1320754716981132,0.660377358490566,10.6,7.0,54.8,2.5547445255474455,6.2,0.22580645161290322,15.6,2.2,0.2,0.3333333333333333,2,1.0,1.0,0.0,0.8,1.0,0.0,0.0
2017-09-23 16:30:00,2017-to-2018,Málaga CF,Athletic Club Bilbao,Draw,3,3,5,0.0,0.0,5.0,0.0,0.2,2.2,-2.0,0.0,0.30666666666666664,0.2,2.2,0.0,0.0,0.023255813953488372,0.5348837209302325,8.6,4.6,47.0,0.425531914893617,4.4,0.045454545454545456,15.6,2.6,0.0,0.15384615384615385,2,0.0,0.5,2.0,0.0,0.2,0.0,0.0,5,2.0,1.0,2.0,1.4,0.8,0.6,0.2,0.5,0.0,0.8,0.6,1.4,0.6,0.08333333333333333,0.5625,9.6,5.4,51.6,1.550387596899225,5.6,0.14285714285714285,15.4,1.8,0.0,0.1111111111111111,2,0.5,0.5,0.5,0.6,0.6,0.0,0.0
2017-09-23 18:45:00,2017-to-2018,Girona FC,FC Barcelona,AwayWin,0,3,5,1.0,2.0,2.0,1.0,0.6,1.0,-0.4,1.0,0.16666666666666666,0.6,1.0,1.0,0.4,0.05454545454545454,0.36363636363636365,11.0,4.0,48.8,1.2295081967213115,4.6,0.13043478260869565,15.6,3.2,0.0,0.4375,3,0.3333333333333333,1.0,1.0,0.4,0.4,0.0,0.0,5,5.0,0.0,0.0,3.0,3.4,0.4,3.0,0.3466666666666666,0.5,3.4,0.4,3.0,0.6,0.2698412698412698,0.6666666666666666,12.6,8.4,64.6,5.263157894736842,8.2,0.4146341463414634,11.0,2.0,0.0,0.5,2,1.0,2.0,0.5,0.6,1.0,0.2,0.0
2017-09-24 10:00:00,2017-to-2018,RCD Espanyol,Deportivo La Coruña,HomeWin,4,1,5,1.0,2.0,2.0,1.0,0.6,1.6,-1.0,1.0,0.6,0.6,1.6,1.0,0.2,0.06521739130434782,0.43478260869565216,9.2,4.0,44.2,1.3574660633484164,5.4,0.1111111111111111,12.4,3.0,0.0,0.13333333333333333,2,0.5,1.0,1.0,0.2,0.4,0.0,0.0,5,1.0,1.0,3.0,0.8,1.2,2.2,-1.0,0.875,0.5416666666666666,1.2,2.2,0.8,0.2,0.11538461538461539,0.4807692307692308,10.4,5.0,44.8,2.6785714285714284,4.6,0.2608695652173913,16.2,2.2,0.0,0.2727272727272727,2,0.0,1.5,2.0,0.2,0.8,0.0,0.0
2017-09-24 14:15:00,2017-to-2018,Getafe CF,Villarreal,HomeWin,4,0,5,1.0,2.0,2.0,1.0,0.8,1.0,-0.2,0.5,0.25,0.8,1.0,1.0,0.2,0.0851063829787234,0.425531914893617,9.4,4.0,41.4,1.932367149758454,4.4,0.18181818181818182,18.2,2.4,0.2,0.3076923076923077,2,0.0,0.5,1.5,0.2,0.6,0.0,0.2,5,2.0,1.0,2.0,1.4,1.2,1.0,0.2,0.3333333333333333,0.6666666666666666,1.2,1.0,1.4,0.4,0.1276595744680851,0.5531914893617021,9.4,5.2,48.0,2.5,4.4,0.2727272727272727,17.4,3.0,0.0,0.4666666666666667,3,0.3333333333333333,1.0,1.3333333333333333,0.4,0.4,0.0,0.0
2017-09-24 16:30:00,2017-to-2018,SD Eibar,Celta de Vigo,AwayWin,0,4,5,2.0,0.0,3.0,1.2,0.6,2.0,-1.4,0.0,0.4444444444444444,0.6,2.0,1.2,0.4,0.06521739130434782,0.5652173913043478,9.2,5.2,50.2,1.1952191235059761,6.2,0.0967741935483871,14.2,2.0,0.2,0.5454545454545454,2,0.5,0.5,0.5,0.4,0.6,0.0,0.0,5,1.0,1.0,3.0,0.8,1.2,1.6,-0.4,0.7,0.4583333333333333,1.2,1.6,0.8,0.2,0.12,0.4,10.0,4.0,57.8,2.0761245674740483,5.6,0.21428571428571427,12.2,3.0,0.0,0.06666666666666667,2,0.0,1.0,2.0,0.2,1.0,0.0,0.0
2017-09-24 16:30:00,2017-to-2018,UD Las Palmas,Leganés,AwayWin,0,2,5,2.0,0.0,3.0,1.2,1.0,1.6,-0.6,0.1111111111111111,0.35,1.0,1.6,1.2,0.2,0.10869565217391304,0.5,9.2,4.6,51.0,1.9607843137254901,3.0,0.3333333333333333,11.0,2.6,0.2,0.35714285714285715,2,0.5,1.0,2.5,0.2,0.6,0.0,0.0,5,2.0,1.0,2.0,1.4,0.6,0.6,0.0,0.6666666666666666,0.25,0.6,0.6,1.4,0.6,0.06382978723404255,0.5531914893617021,9.4,5.2,50.4,1.1904761904761905,2.8,0.21428571428571427,16.8,2.2,0.0,0.18181818181818182,2,0.5,0.5,0.5,0.6,0.6,0.0,0.0
2017-09-24 18:45:00,2017-to-2018,Real Sociedad,Valencia CF,AwayWin,2,3,5,3.0,0.0,2.0,1.8,2.2,2.0,0.2,0.7083333333333333,0.49999999999999994,2.2,2.0,1.8,0.2,0.1746031746031746,0.5079365079365079,12.6,6.4,55.2,3.985507246376811,6.0,0.36666666666666664,12.0,2.0,0.2,0.6363636363636364,2,0.5,2.0,1.5,0.2,0.8,0.0,0.0,5,2.0,3.0,0.0,1.8,1.8,0.6,1.2,0.675,0.75,1.8,0.6,1.8,0.6,0.16363636363636364,0.5272727272727272,11.0,5.8,48.2,3.7344398340248963,4.0,0.45,14.6,2.0,0.0,0.4,2,0.0,1.5,1.5,0.6,0.8,0.0,0.0
2017-09-25 19:00:00,2017-to-2018,Real Betis,Levante UD,HomeWin,4,0,5,3.0,0.0,2.0,1.8,1.2,1.4,-0.2,0.5,0.8333333333333334,1.2,1.4,1.8,0.2,0.14285714285714285,0.5,8.4,4.2,48.2,2.4896265560165975,3.2,0.375,12.2,1.6,0.0,0.25,2,1.0,2.0,1.0,0.2,0.8,0.0,0.0,5,2.0,3.0,0.0,1.8,1.6,0.8,0.8,0.5666666666666667,1.0,1.6,0.8,1.8,0.4,0.15384615384615385,0.5,10.4,5.2,47.4,3.375527426160337,4.8,0.3333333333333333,15.8,1.8,0.2,0.6,1,0.0,1.0,1.0,0.4,1.0,0.0,0.0
2017-09-29 19:00:00,2017-to-2018,Celta de Vigo,Girona FC,Draw,3,3,6,2.0,1.0,3.0,1.1666666666666667,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.7083333333333334,0.4583333333333333,1.6,1.0,1.4,0.4,0.16666666666666666,0.45,10.0,4.5,55.666666666666664,2.9940119760479043,5.333333333333333,0.3125,11.0,2.6666666666666665,0.0,0.125,3,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,0.0,0.0,6,1.0,2.0,3.0,0.8333333333333334,0.5,1.3333333333333333,-0.8333333333333334,1.0,0.20833333333333331,0.2,1.2,0.8,0.4,0.045454545454545456,0.3484848484848485,11.0,3.8333333333333335,48.0,1.0416666666666665,5.333333333333333,0.09375,16.5,3.1666666666666665,0.0,0.47368421052631576,2,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2017-09-30 11:00:00,2017-to-2018,Deportivo La Coruña,Getafe CF,HomeWin,2,1,6,1.0,1.0,4.0,0.6666666666666666,1.1666666666666667,2.5,-1.3333333333333333,0.7,0.5333333333333333,1.4,2.4,0.8,0.2,0.10144927536231885,0.463768115942029,11.5,5.333333333333333,47.833333333333336,2.4390243902439024,4.833333333333333,0.2413793103448276,14.666666666666666,2.1666666666666665,0.0,0.3076923076923077,3,0.3333333333333333,1.0,2.3333333333333335,0.16666666666666666,0.8333333333333334,0.0,0.0,6,2.0,2.0,2.0,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.5,0.375,0.25,1.6,1.0,1.4,0.2,0.125,0.453125,10.666666666666666,4.833333333333333,41.833333333333336,3.187250996015936,4.833333333333333,0.27586206896551724,17.0,2.1666666666666665,0.16666666666666666,0.35714285714285715,3,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666
2017-09-30 14:15:00,2017-to-2018,Sevilla FC,Málaga CF,HomeWin,2,0,6,4.0,1.0,1.0,2.1666666666666665,1.1666666666666667,0.5,0.6666666666666666,0.2,0.5,1.2,0.4,2.4,0.8,0.11864406779661017,0.5932203389830508,9.833333333333334,5.833333333333333,54.833333333333336,2.127659574468085,6.166666666666667,0.1891891891891892,15.833333333333334,2.3333333333333335,0.16666666666666666,0.26666666666666666,3,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.0,0.0,6,0.0,1.0,5.0,0.16666666666666666,0.6666666666666666,2.3333333333333335,-1.6666666666666667,0.16666666666666666,0.31111111111111106,0.8,2.6,0.2,0.0,0.07142857142857142,0.5535714285714286,9.333333333333334,5.166666666666667,46.5,1.4336917562724014,4.666666666666667,0.14285714285714285,15.666666666666666,3.1666666666666665,0.16666666666666666,0.15,3,0.0,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,0.0
