date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2018-12-07 20:00:00,2018-to-2019,Leganés,Getafe CF,Draw,1,1,14,4.0,4.0,6.0,1.1428571428571428,1.0,1.2857142857142858,-0.2857142857142857,0.5,0.29545454545454547,1.2,1.0,1.6,0.4,0.09722222222222222,0.4930555555555556,10.285714285714286,5.071428571428571,39.642857142857146,2.5225225225225225,3.5714285714285716,0.28,13.357142857142858,2.7142857142857144,0.0,0.3157894736842105,6,0.5,1.1666666666666667,0.8333333333333334,0.21428571428571427,0.6428571428571429,0.07142857142857142,0.0,14,5.0,5.0,4.0,1.4285714285714286,1.0714285714285714,0.7857142857142857,0.2857142857142857,0.16666666666666666,0.2222222222222222,1.4,0.6,1.6,0.4,0.11450381679389313,0.48091603053435117,9.357142857142858,4.5,40.07142857142857,2.6737967914438503,4.5,0.23809523809523808,17.928571428571427,3.2142857142857144,0.21428571428571427,0.4375,7,0.2857142857142857,1.1428571428571428,1.0,0.35714285714285715,0.6428571428571429,0.0,0.0
2018-12-08 12:00:00,2018-to-2019,Atlético Madrid,Deportivo Alavés,HomeWin,3,0,14,6.0,7.0,1.0,1.7857142857142858,1.2857142857142858,0.7142857142857143,0.5714285714285714,0.25,0.1875,1.6,1.0,1.8,0.2,0.13533834586466165,0.48872180451127817,9.5,4.642857142857143,49.285714285714285,2.608695652173913,7.714285714285714,0.16666666666666666,11.714285714285714,2.9285714285714284,0.07142857142857142,0.23809523809523808,7,0.7142857142857143,1.7142857142857142,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.07142857142857142,0.0,14,7.0,3.0,4.0,1.7142857142857142,1.2857142857142858,1.0,0.2857142857142857,0.35454545454545455,0.6,1.2,1.2,1.4,0.0,0.13333333333333333,0.45925925925925926,9.642857142857142,4.428571428571429,41.214285714285715,3.119584055459272,3.2857142857142856,0.391304347826087,14.642857142857142,2.357142857142857,0.07142857142857142,0.4411764705882353,7,0.42857142857142855,1.2857142857142858,1.2857142857142858,0.2857142857142857,0.7857142857142857,0.14285714285714285,0.07142857142857142
2018-12-08 15:15:00,2018-to-2019,Valencia CF,Sevilla FC,Draw,1,1,14,3.0,8.0,3.0,1.2142857142857142,0.7857142857142857,0.7857142857142857,0.0,0.4791666666666667,0.4375,0.8,0.6,1.4,0.6,0.06962025316455696,0.4620253164556962,11.285714285714286,5.214285714285714,47.142857142857146,1.6666666666666667,5.0,0.15714285714285714,13.642857142857142,2.7142857142857144,0.07142857142857142,0.4358974358974359,7,0.14285714285714285,1.0,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.0,0.0,14,8.0,3.0,3.0,1.9285714285714286,1.8571428571428572,1.0714285714285714,0.7857142857142857,0.39166666666666666,0.4,1.2,0.6,2.2,0.4,0.14207650273224043,0.46994535519125685,13.071428571428571,6.142857142857143,50.214285714285715,3.698435277382646,5.857142857142857,0.3170731707317073,14.428571428571429,2.642857142857143,0.07142857142857142,0.3684210526315789,7,0.42857142857142855,2.2857142857142856,1.4285714285714286,0.2857142857142857,0.7142857142857143,0.07142857142857142,0.0
2018-12-08 17:30:00,2018-to-2019,Villarreal,Celta de Vigo,AwayWin,2,3,14,3.0,5.0,6.0,1.0,0.9285714285714286,1.1428571428571428,-0.21428571428571427,0.3888888888888889,0.18333333333333332,1.2,1.6,1.0,0.0,0.0783132530120482,0.4879518072289157,11.857142857142858,5.785714285714286,49.92857142857143,1.859799713876967,4.714285714285714,0.19696969696969696,13.642857142857142,2.5,0.07142857142857142,0.3888888888888889,7,0.14285714285714285,0.7142857142857143,1.0,0.2857142857142857,0.6428571428571429,0.0,0.07142857142857142,14,4.0,5.0,5.0,1.2142857142857142,1.7857142857142858,1.5714285714285714,0.21428571428571427,0.3205128205128205,0.41666666666666674,2.4,1.8,1.4,0.4,0.16556291390728478,0.5629139072847682,10.785714285714286,6.071428571428571,51.642857142857146,3.4578146611341634,4.357142857142857,0.4098360655737705,11.285714285714286,2.357142857142857,0.21428571428571427,0.2222222222222222,6,0.16666666666666666,1.6666666666666667,2.0,0.21428571428571427,0.9285714285714286,0.0,0.0
2018-12-08 19:45:00,2018-to-2019,RCD Espanyol,FC Barcelona,AwayWin,0,4,14,6.0,3.0,5.0,1.5,1.2142857142857142,1.1428571428571428,0.07142857142857142,0.5694444444444444,0.35185185185185186,0.8,1.8,0.8,0.2,0.10365853658536585,0.5975609756097561,11.714285714285714,7.0,50.5,2.4045261669024045,5.214285714285714,0.2328767123287671,14.357142857142858,2.142857142857143,0.0,0.3333333333333333,6,0.8333333333333334,1.5,0.6666666666666666,0.35714285714285715,0.8571428571428571,0.0,0.14285714285714285,14,8.0,4.0,2.0,2.0,2.642857142857143,1.3571428571428572,1.2857142857142858,0.32916666666666666,0.5,2.8,1.6,2.0,0.2,0.18226600985221675,0.5615763546798029,14.5,8.142857142857142,66.35714285714286,3.982777179763186,6.428571428571429,0.4111111111111111,9.857142857142858,1.7857142857142858,0.14285714285714285,0.3333333333333333,6,0.5,1.5,1.1666666666666667,0.21428571428571427,1.0,0.07142857142857142,0.07142857142857142
2018-12-09 11:00:00,2018-to-2019,SD Eibar,Levante UD,Draw,4,4,14,5.0,3.0,6.0,1.2857142857142858,1.0714285714285714,1.3571428571428572,-0.2857142857142857,0.2777777777777778,0.5454545454545454,1.0,1.2,1.4,0.4,0.08064516129032258,0.3924731182795699,13.285714285714286,5.214285714285714,57.285714285714285,1.8703241895261846,5.928571428571429,0.18072289156626506,13.428571428571429,2.2857142857142856,0.14285714285714285,0.4117647058823529,7,0.5714285714285714,1.5714285714285714,1.1428571428571428,0.21428571428571427,0.6428571428571429,0.07142857142857142,0.0,14,6.0,3.0,5.0,1.5,1.6428571428571428,1.5,0.14285714285714285,0.47435897435897434,0.36666666666666664,1.8,1.2,1.6,0.4,0.1564625850340136,0.5034013605442177,10.5,5.285714285714286,43.142857142857146,3.80794701986755,4.285714285714286,0.38333333333333336,13.071428571428571,3.0714285714285716,0.14285714285714285,0.3333333333333333,7,0.42857142857142855,1.4285714285714286,1.0,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
2018-12-09 15:15:00,2018-to-2019,SD Huesca,Real Madrid,AwayWin,0,1,14,1.0,4.0,9.0,0.5,0.8571428571428571,2.0714285714285716,-1.2142857142857142,0.4375,0.45535714285714285,1.0,1.8,0.4,0.0,0.08450704225352113,0.49295774647887325,10.142857142857142,5.0,45.785714285714285,1.87207488299532,4.428571428571429,0.1935483870967742,14.642857142857142,2.9285714285714284,0.07142857142857142,0.35714285714285715,6,0.0,0.6666666666666666,1.3333333333333333,0.0,0.5714285714285714,0.0,0.0,14,7.0,2.0,5.0,1.6428571428571428,1.5714285714285714,1.3571428571428572,0.21428571428571427,0.275,0.6370370370370371,1.8,2.0,1.8,0.4,0.11055276381909548,0.47738693467336685,14.214285714285714,6.785714285714286,63.214285714285715,2.4858757062146895,5.5,0.2857142857142857,10.285714285714286,1.7142857142857142,0.0,0.3333333333333333,7,0.2857142857142857,1.4285714285714286,2.2857142857142856,0.35714285714285715,0.7142857142857143,0.0,0.0
2018-12-09 17:30:00,2018-to-2019,Real Sociedad,Real Valladolid,AwayWin,1,2,14,5.0,4.0,5.0,1.3571428571428572,1.2142857142857142,1.1428571428571428,0.07142857142857142,0.537037037037037,0.6363636363636364,1.0,1.0,1.4,0.2,0.13821138211382114,0.5691056910569106,8.785714285714286,5.0,45.42857142857143,2.6729559748427674,3.857142857142857,0.3148148148148148,12.785714285714286,2.2857142857142856,0.14285714285714285,0.17647058823529413,6,0.16666666666666666,0.8333333333333334,1.0,0.21428571428571427,0.6428571428571429,0.07142857142857142,0.07142857142857142,14,4.0,5.0,5.0,1.2142857142857142,0.7857142857142857,1.0,-0.21428571428571427,0.3333333333333333,0.3958333333333333,0.6,1.6,0.4,0.2,0.07913669064748201,0.45323741007194246,9.928571428571429,4.5,48.142857142857146,1.6320474777448073,5.642857142857143,0.13924050632911392,12.428571428571429,1.8571428571428572,0.0,0.4230769230769231,7,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5,0.0,0.0
2018-12-09 19:45:00,2018-to-2019,Real Betis,Rayo Vallecano,HomeWin,2,0,14,5.0,4.0,5.0,1.3571428571428572,1.0,1.2142857142857142,-0.21428571428571427,0.22916666666666666,0.29166666666666663,1.8,2.0,1.4,0.2,0.09090909090909091,0.512987012987013,11.0,5.642857142857143,64.5,1.550387596899225,5.0,0.2,12.0,2.0714285714285716,0.0,0.20689655172413793,7,0.42857142857142855,1.1428571428571428,1.2857142857142858,0.42857142857142855,0.5714285714285714,0.0,0.0,14,2.0,4.0,8.0,0.7142857142857143,1.0714285714285714,2.0,-0.9285714285714286,0.5,0.4847222222222222,1.2,2.0,0.8,0.2,0.1171875,0.5234375,9.142857142857142,4.785714285714286,49.214285714285715,2.1770682148040637,4.785714285714286,0.22388059701492538,13.714285714285714,2.4285714285714284,0.2857142857142857,0.2631578947368421,6,0.16666666666666666,0.6666666666666666,1.5,0.14285714285714285,0.7857142857142857,0.0,0.0
2018-12-10 20:00:00,2018-to-2019,Athletic Club Bilbao,Girona FC,HomeWin,1,0,14,1.0,8.0,5.0,0.7857142857142857,1.0,1.6428571428571428,-0.6428571428571429,0.6,0.3589743589743589,0.6,1.6,0.4,0.2,0.1076923076923077,0.4846153846153846,9.285714285714286,4.5,53.285714285714285,1.876675603217158,3.7857142857142856,0.2641509433962264,14.428571428571429,3.7142857142857144,0.21428571428571427,0.32727272727272727,7,0.14285714285714285,1.0,1.5714285714285714,0.07142857142857142,0.7142857142857143,0.0,0.07142857142857142,14,5.0,6.0,3.0,1.5,1.2142857142857142,1.1428571428571428,0.07142857142857142,0.6833333333333333,0.21296296296296294,1.4,0.6,2.2,0.4,0.12142857142857143,0.5071428571428571,10.0,5.071428571428571,44.0,2.75974025974026,3.2142857142857144,0.37777777777777777,13.642857142857142,2.0,0.07142857142857142,0.4827586206896552,6,0.5,1.3333333333333333,0.6666666666666666,0.35714285714285715,0.7142857142857143,0.0,0.0
2018-12-14 20:00:00,2018-to-2019,Celta de Vigo,Leganés,Draw,0,0,15,5.0,5.0,5.0,1.3333333333333333,1.8666666666666667,1.6,0.26666666666666666,0.32142857142857134,0.3819444444444445,2.2,2.2,1.4,0.2,0.1696969696969697,0.5636363636363636,11.0,6.2,51.4,3.631647211413749,4.133333333333334,0.45161290322580644,11.2,2.4,0.2,0.20512820512820512,8,0.375,1.875,1.25,0.2,0.9333333333333333,0.0,0.0,15,4.0,5.0,6.0,1.1333333333333333,1.0,1.2666666666666666,-0.26666666666666666,0.45,0.3541666666666667,1.4,0.8,1.8,0.4,0.0949367088607595,0.4873417721518987,10.533333333333333,5.133333333333334,41.4,2.4154589371980677,3.8,0.2631578947368421,13.266666666666667,2.6,0.06666666666666667,0.3,8,0.125,0.875,1.625,0.2,0.6666666666666666,0.06666666666666667,0.0
2018-12-15 12:00:00,2018-to-2019,Getafe CF,Real Sociedad,HomeWin,1,0,15,5.0,6.0,4.0,1.4,1.0666666666666667,0.8,0.26666666666666666,0.25,0.2,1.2,0.8,1.2,0.2,0.11764705882352941,0.4852941176470588,9.066666666666666,4.4,39.666666666666664,2.689075630252101,4.333333333333333,0.24615384615384617,17.6,3.1333333333333333,0.2,0.44,7,0.42857142857142855,1.0,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.0,0.0,15,5.0,4.0,6.0,1.2666666666666666,1.2,1.2,0.0,0.4833333333333333,0.625,1.2,1.0,1.4,0.2,0.1276595744680851,0.5390070921985816,9.4,5.066666666666666,46.86666666666667,2.5604551920341394,4.333333333333333,0.27692307692307694,12.533333333333333,2.2666666666666666,0.13333333333333333,0.16666666666666666,8,0.5,1.5,1.25,0.2,0.6666666666666666,0.06666666666666667,0.06666666666666667
2018-12-15 15:15:00,2018-to-2019,Real Valladolid,Atlético Madrid,AwayWin,2,3,15,5.0,5.0,5.0,1.3333333333333333,0.8666666666666667,1.0,-0.13333333333333333,0.35416666666666663,0.35185185185185186,0.8,1.6,0.8,0.2,0.08783783783783784,0.47297297297297297,9.866666666666667,4.666666666666667,47.13333333333333,1.8387553041018387,5.666666666666667,0.15294117647058825,12.666666666666666,1.8666666666666667,0.0,0.42857142857142855,7,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.4,0.5333333333333333,0.0,0.0,15,7.0,7.0,1.0,1.8666666666666667,1.4,0.6666666666666666,0.7333333333333333,0.25641025641025644,0.1875,1.8,1.0,1.8,0.2,0.14583333333333334,0.4930555555555556,9.6,4.733333333333333,49.13333333333333,2.8493894165535956,7.533333333333333,0.18584070796460178,12.266666666666667,3.066666666666667,0.06666666666666667,0.2553191489361702,7,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.4666666666666667,0.8666666666666667,0.06666666666666667,0.0
2018-12-15 17:30:00,2018-to-2019,Real Madrid,Rayo Vallecano,HomeWin,1,0,15,8.0,2.0,5.0,1.7333333333333334,1.5333333333333334,1.2666666666666666,0.26666666666666666,0.3409090909090909,0.6370370370370371,1.8,1.0,2.4,0.6,0.11274509803921569,0.49019607843137253,13.6,6.666666666666667,62.666666666666664,2.4468085106382977,5.533333333333333,0.27710843373493976,10.266666666666667,1.7333333333333334,0.0,0.38461538461538464,7,0.7142857142857143,1.7142857142857142,0.42857142857142855,0.4,0.7333333333333333,0.0,0.0,15,2.0,4.0,9.0,0.6666666666666666,1.0,2.0,-1.0,0.5,0.4474358974358974,1.0,2.0,0.8,0.2,0.10714285714285714,0.5214285714285715,9.333333333333334,4.866666666666666,48.6,2.05761316872428,5.066666666666666,0.19736842105263158,14.133333333333333,2.533333333333333,0.26666666666666666,0.2857142857142857,7,0.14285714285714285,0.5714285714285714,1.5714285714285714,0.13333333333333333,0.7333333333333333,0.0,0.0
2018-12-15 19:45:00,2018-to-2019,SD Eibar,Valencia CF,Draw,1,1,15,5.0,4.0,6.0,1.2666666666666666,1.2666666666666666,1.5333333333333334,-0.26666666666666666,0.275,0.5416666666666666,1.8,1.2,1.6,0.4,0.09004739336492891,0.38388625592417064,14.066666666666666,5.4,57.4,2.2067363530778166,6.333333333333333,0.2,13.266666666666667,2.2666666666666666,0.13333333333333333,0.3888888888888889,8,0.5,1.875,1.5,0.2,0.6666666666666666,0.06666666666666667,0.0,15,3.0,9.0,3.0,1.2,0.8,0.8,0.0,0.42592592592592593,0.3888888888888889,1.0,0.8,1.4,0.4,0.07142857142857142,0.47619047619047616,11.2,5.333333333333333,47.6,1.680672268907563,5.066666666666666,0.15789473684210525,13.6,2.533333333333333,0.06666666666666667,0.4358974358974359,7,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.4,0.6,0.0,0.0
2018-12-16 11:00:00,2018-to-2019,Sevilla FC,Girona FC,HomeWin,2,0,15,8.0,4.0,3.0,1.8666666666666667,1.8,1.0666666666666667,0.7333333333333333,0.356060606060606,0.36363636363636365,1.0,0.6,1.8,0.4,0.14210526315789473,0.47368421052631576,12.666666666666666,6.0,49.93333333333333,3.6048064085447264,5.733333333333333,0.313953488372093,14.6,2.7333333333333334,0.06666666666666667,0.40476190476190477,7,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.26666666666666666,0.7333333333333333,0.06666666666666667,0.0,15,5.0,6.0,4.0,1.4,1.1333333333333333,1.1333333333333333,0.0,0.6833333333333333,0.19166666666666665,1.0,0.6,1.6,0.4,0.11805555555555555,0.5069444444444444,9.6,4.866666666666666,44.333333333333336,2.556390977443609,3.0,0.37777777777777777,13.733333333333333,1.9333333333333333,0.06666666666666667,0.4666666666666667,7,0.42857142857142855,1.1428571428571428,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.0,0.0
2018-12-16 15:15:00,2018-to-2019,RCD Espanyol,Real Betis,AwayWin,1,3,15,6.0,3.0,6.0,1.4,1.1333333333333333,1.3333333333333333,-0.2,0.5694444444444444,0.39166666666666666,0.6,2.4,0.6,0.2,0.09497206703910614,0.5754189944134078,11.933333333333334,6.866666666666666,50.06666666666667,2.263648468708389,5.6,0.20238095238095238,14.466666666666667,2.066666666666667,0.0,0.3225806451612903,7,0.7142857142857143,1.2857142857142858,1.1428571428571428,0.3333333333333333,0.8,0.0,0.13333333333333333,15,6.0,4.0,5.0,1.4666666666666666,1.0666666666666667,1.1333333333333333,-0.06666666666666667,0.2037037037037037,0.29166666666666663,2.2,1.6,2.0,0.4,0.09937888198757763,0.515527950310559,10.733333333333333,5.533333333333333,64.2,1.6614745586708204,4.8,0.2222222222222222,12.133333333333333,2.066666666666667,0.0,0.22580645161290322,7,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.4666666666666667,0.6,0.0,0.0
2018-12-16 17:30:00,2018-to-2019,SD Huesca,Villarreal,Draw,2,2,15,1.0,4.0,10.0,0.4666666666666667,0.8,2.0,-1.2,0.4375,0.49166666666666664,0.8,1.6,0.4,0.0,0.07894736842105263,0.4934210526315789,10.133333333333333,5.0,45.733333333333334,1.749271137026239,4.866666666666666,0.1643835616438356,14.466666666666667,2.8666666666666667,0.06666666666666667,0.36363636363636365,7,0.0,0.5714285714285714,1.2857142857142858,0.0,0.5333333333333333,0.0,0.0,15,3.0,5.0,7.0,0.9333333333333333,1.0,1.2666666666666666,-0.26666666666666666,0.35,0.19696969696969696,1.4,1.8,1.0,0.0,0.08522727272727272,0.48295454545454547,11.733333333333333,5.666666666666667,50.06666666666667,1.9973368841544608,4.8,0.20833333333333334,13.533333333333333,2.533333333333333,0.06666666666666667,0.41025641025641024,7,0.2857142857142857,1.1428571428571428,1.2857142857142858,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667
2018-12-16 19:45:00,2018-to-2019,Levante UD,FC Barcelona,AwayWin,0,5,15,6.0,4.0,5.0,1.4666666666666666,1.8,1.6666666666666667,0.13333333333333333,0.47619047619047616,0.356060606060606,2.2,2.0,1.2,0.2,0.17088607594936708,0.5063291139240507,10.533333333333333,5.333333333333333,43.0,4.186046511627907,4.2,0.42857142857142855,12.666666666666666,3.0,0.13333333333333333,0.3404255319148936,7,0.42857142857142855,1.8571428571428572,2.0,0.26666666666666666,0.9333333333333333,0.0,0.06666666666666667,15,9.0,4.0,2.0,2.066666666666667,2.7333333333333334,1.2666666666666666,1.4666666666666666,0.3572222222222222,0.5,2.6,1.4,2.0,0.4,0.19069767441860466,0.5767441860465117,14.333333333333334,8.266666666666667,65.66666666666667,4.16243654822335,6.266666666666667,0.43617021276595747,9.866666666666667,1.6666666666666667,0.13333333333333333,0.3333333333333333,7,0.5714285714285714,1.8571428571428572,1.0,0.26666666666666666,1.0,0.06666666666666667,0.06666666666666667
2018-12-17 20:00:00,2018-to-2019,Deportivo Alavés,Athletic Club Bilbao,Draw,0,0,15,7.0,3.0,5.0,1.6,1.2,1.1333333333333333,0.06666666666666667,0.35454545454545455,0.5757575757575757,0.8,1.6,0.8,0.0,0.12244897959183673,0.4489795918367347,9.8,4.4,42.0,2.857142857142857,3.4,0.35294117647058826,14.666666666666666,2.466666666666667,0.06666666666666667,0.47368421052631576,7,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.26666666666666666,0.7333333333333333,0.13333333333333333,0.06666666666666667,15,2.0,8.0,5.0,0.9333333333333333,1.0,1.5333333333333334,-0.5333333333333333,0.5454545454545454,0.3589743589743589,0.8,1.6,0.8,0.2,0.10204081632653061,0.5034013605442177,9.8,4.933333333333334,53.13333333333333,1.8820577164366372,4.266666666666667,0.234375,14.6,3.6666666666666665,0.2,0.3103448275862069,7,0.0,1.0,1.7142857142857142,0.13333333333333333,0.7333333333333333,0.0,0.06666666666666667
2018-12-21 18:30:00,2018-to-2019,Girona FC,Getafe CF,Draw,1,1,16,5.0,6.0,5.0,1.3125,1.0625,1.1875,-0.125,0.6833333333333332,0.17424242424242423,0.8,1.0,1.0,0.2,0.11333333333333333,0.5066666666666667,9.375,4.75,44.6875,2.3776223776223775,3.0,0.3541666666666667,13.625,1.875,0.0625,0.4838709677419355,8,0.25,1.125,1.5,0.3125,0.625,0.0,0.0,16,6.0,6.0,4.0,1.5,1.0625,0.75,0.3125,0.3181818181818182,0.2,1.2,0.6,1.6,0.4,0.11643835616438356,0.4726027397260274,9.125,4.3125,38.9375,2.7287319422150884,4.1875,0.2537313432835821,18.0,3.125,0.1875,0.4528301886792453,8,0.25,1.125,1.0,0.375,0.6875,0.0,0.0
2018-12-21 20:00:00,2018-to-2019,Real Sociedad,Deportivo Alavés,AwayWin,0,1,16,5.0,4.0,7.0,1.1875,1.125,1.1875,-0.0625,0.4833333333333333,0.6538461538461539,1.2,1.2,1.2,0.0,0.12,0.54,9.375,5.0625,48.4375,2.3225806451612905,4.25,0.2647058823529412,12.625,2.375,0.125,0.2,7,0.14285714285714285,0.8571428571428571,1.1428571428571428,0.1875,0.625,0.0625,0.0625,16,7.0,4.0,5.0,1.5625,1.125,1.0625,0.0625,0.35454545454545455,0.5757575757575757,0.6,1.2,1.0,0.2,0.11464968152866242,0.4394904458598726,9.8125,4.3125,42.1875,2.666666666666667,3.5,0.32142857142857145,14.75,2.4375,0.0625,0.45,8,0.375,1.125,1.5,0.3125,0.6875,0.125,0.0625
2018-12-22 12:00:00,2018-to-2019,Real Betis,SD Eibar,Draw,1,1,16,7.0,4.0,5.0,1.5625,1.1875,1.125,0.0625,0.21666666666666665,0.37037037037037035,2.2,1.2,2.4,0.4,0.11046511627906977,0.5174418604651163,10.75,5.5625,64.375,1.8446601941747571,4.75,0.25,12.0,2.1875,0.0,0.2571428571428571,8,0.5,1.25,1.125,0.4375,0.625,0.0,0.0,16,5.0,5.0,6.0,1.25,1.25,1.5,-0.25,0.25,0.5769230769230769,1.6,1.2,1.2,0.4,0.08849557522123894,0.3893805309734513,14.125,5.5,57.25,2.1834061135371177,6.1875,0.20202020202020202,13.125,2.125,0.125,0.3888888888888889,7,0.14285714285714285,0.5714285714285714,1.5714285714285714,0.1875,0.6875,0.0625,0.0
2018-12-22 15:15:00,2018-to-2019,Atlético Madrid,RCD Espanyol,HomeWin,1,0,16,8.0,7.0,1.0,1.9375,1.5,0.75,0.75,0.2857142857142857,0.16666666666666666,2.2,1.2,2.2,0.2,0.15384615384615385,0.4935897435897436,9.75,4.8125,48.875,3.0690537084398977,7.25,0.20689655172413793,12.3125,2.9375,0.0625,0.25,8,0.75,1.875,0.5,0.4375,0.875,0.0625,0.0,16,6.0,3.0,7.0,1.3125,1.125,1.4375,-0.3125,0.6025641025641025,0.38636363636363635,0.6,3.0,0.0,0.0,0.09473684210526316,0.5631578947368421,11.875,6.6875,49.0,2.295918367346939,5.25,0.21428571428571427,15.0,2.125,0.0,0.3235294117647059,8,0.125,1.0,1.5,0.3125,0.8125,0.0,0.125
2018-12-22 17:30:00,2018-to-2019,FC Barcelona,Celta de Vigo,HomeWin,2,0,16,10.0,4.0,2.0,2.125,2.875,1.1875,1.6875,0.35989583333333336,0.5,3.0,1.0,2.0,0.6,0.19913419913419914,0.5800865800865801,14.4375,8.375,65.125,4.414587332053743,6.0625,0.4742268041237113,9.8125,1.75,0.125,0.4,8,0.625,3.5,1.5,0.3125,1.0,0.0625,0.0625,16,5.0,6.0,5.0,1.3125,1.75,1.5,0.25,0.32142857142857145,0.3819444444444444,1.6,1.6,1.4,0.4,0.16091954022988506,0.5517241379310345,10.875,6.0,53.1875,3.290246768507638,4.5,0.3888888888888889,11.1875,2.4375,0.1875,0.23809523809523808,7,0.2857142857142857,1.8571428571428572,2.0,0.25,0.875,0.0,0.0
2018-12-22 19:45:00,2018-to-2019,Athletic Club Bilbao,Real Valladolid,Draw,1,1,16,2.0,9.0,5.0,0.9375,0.9375,1.4375,-0.5,0.5454545454545454,0.3589743589743589,0.8,1.4,1.0,0.4,0.0967741935483871,0.5096774193548387,9.6875,4.9375,53.25,1.7605633802816902,4.1875,0.22388059701492538,14.5,3.5625,0.1875,0.31666666666666665,8,0.25,1.0,1.375,0.1875,0.6875,0.0,0.0625,16,5.0,5.0,6.0,1.25,0.9375,1.125,-0.1875,0.31481481481481477,0.3833333333333333,1.2,1.8,0.8,0.2,0.09615384615384616,0.46794871794871795,9.75,4.5625,47.625,1.968503937007874,5.875,0.1595744680851064,12.875,2.0,0.0,0.46875,8,0.375,0.875,0.875,0.375,0.5625,0.0,0.0
2018-12-23 11:00:00,2018-to-2019,Valencia CF,SD Huesca,HomeWin,2,1,16,3.0,10.0,3.0,1.1875,0.8125,0.8125,0.0,0.4833333333333333,0.35,1.2,0.8,1.6,0.4,0.07303370786516854,0.47752808988764045,11.125,5.3125,47.4375,1.7127799736495388,4.875,0.16666666666666666,13.6875,2.4375,0.0625,0.425,8,0.125,1.0,0.75,0.375,0.625,0.0,0.0,16,1.0,5.0,10.0,0.5,0.875,2.0,-1.125,0.4444444444444444,0.4609375,1.0,1.8,0.4,0.0,0.08045977011494253,0.5172413793103449,10.875,5.625,46.3125,1.8893387314439947,5.375,0.16279069767441862,14.3125,2.9375,0.0625,0.3541666666666667,8,0.125,1.0,2.625,0.0,0.5625,0.0,0.0
2018-12-23 15:15:00,2018-to-2019,Leganés,Sevilla FC,Draw,1,1,16,4.0,6.0,6.0,1.125,0.9375,1.1875,-0.25,0.45,0.3541666666666667,1.2,0.6,1.8,0.6,0.09146341463414634,0.4878048780487805,10.25,5.0,40.0625,2.3400936037441498,3.5625,0.2631578947368421,13.125,2.625,0.0625,0.32558139534883723,7,0.42857142857142855,1.1428571428571428,0.8571428571428571,0.25,0.625,0.0625,0.0,16,9.0,4.0,3.0,1.9375,1.8125,1.0,0.8125,0.3263888888888889,0.36363636363636365,1.4,0.6,2.2,0.4,0.13942307692307693,0.46153846153846156,13.0,6.0,49.9375,3.629536921151439,5.6875,0.31868131868131866,14.8125,2.6875,0.0625,0.38636363636363635,8,0.375,2.125,1.375,0.3125,0.75,0.0625,0.0
