date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2023-09-01 20:00:00,2023-to-2024,Almería,Celta de Vigo,AwayWin,2,3,3,0.0,1.0,2.0,0.3333333333333333,0.6666666666666666,2.0,-1.3333333333333333,0.5,0.4444444444444444,0.6666666666666666,2.0,0.3333333333333333,0.0,0.05128205128205128,0.46153846153846156,13.0,6.0,50.666666666666664,1.3157894736842104,5.0,0.13333333333333333,15.0,2.0,0.3333333333333333,0.2857142857142857,2,0.0,0.5,2.5,0.0,0.6666666666666666,0.0,0.0,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,-1.0,0.0,0.5,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.030303030303030304,0.42424242424242425,11.0,4.666666666666667,45.666666666666664,0.7299270072992701,5.666666666666667,0.058823529411764705,14.0,1.3333333333333333,0.0,0.25,1,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0
2023-09-02 12:00:00,2023-to-2024,Real Sociedad,Granada CF,HomeWin,5,3,3,0.0,3.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.07142857142857142,0.2857142857142857,9.333333333333334,2.6666666666666665,50.333333333333336,1.3245033112582782,6.666666666666667,0.1,19.333333333333332,2.6666666666666665,0.0,0.375,2,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,1.0,0.0,2.0,1.0,1.3333333333333333,2.3333333333333335,-1.0,0.16666666666666666,0.27777777777777773,1.3333333333333333,2.3333333333333335,1.0,0.0,0.14814814814814814,0.6666666666666666,9.0,6.0,52.333333333333336,2.547770700636943,4.333333333333333,0.3076923076923077,11.333333333333334,1.6666666666666667,0.3333333333333333,0.6666666666666666,1,0.0,1.0,3.0,0.0,0.6666666666666666,0.0,0.0
2023-09-02 14:15:00,2023-to-2024,Real Madrid,Getafe CF,HomeWin,2,1,3,3.0,0.0,0.0,3.0,2.0,0.3333333333333333,1.6666666666666667,0.4444444444444444,1.0,2.0,0.3333333333333333,3.0,0.6666666666666666,0.13953488372093023,0.5348837209302325,14.333333333333334,7.666666666666667,57.666666666666664,3.4682080924855487,5.0,0.4,10.666666666666666,1.3333333333333333,0.0,0.0,0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,0.3333333333333333,1.0,-0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.034482758620689655,0.3793103448275862,9.666666666666666,3.6666666666666665,34.666666666666664,0.9615384615384616,3.0,0.1111111111111111,18.0,4.333333333333333,0.3333333333333333,0.42857142857142855,1,0.0,0.0,3.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2023-09-02 16:30:00,2023-to-2024,Deportivo Alavés,Valencia CF,HomeWin,1,0,3,1.0,0.0,2.0,1.0,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.5,0.5555555555555555,1.3333333333333333,1.6666666666666667,1.0,0.0,0.11428571428571428,0.4,11.666666666666666,4.666666666666667,48.333333333333336,2.7586206896551726,4.333333333333333,0.3076923076923077,14.333333333333334,1.6666666666666667,0.0,0.0,1,1.0,4.0,3.0,0.0,0.3333333333333333,0.0,0.0,3,2.0,0.0,1.0,2.0,1.3333333333333333,1.0,0.3333333333333333,0.0,0.25,1.3333333333333333,1.0,2.0,0.3333333333333333,0.125,0.4375,10.666666666666666,4.666666666666667,49.666666666666664,2.684563758389262,4.333333333333333,0.3076923076923077,13.666666666666666,1.6666666666666667,0.0,0.8,1,1.0,2.0,1.0,0.3333333333333333,1.0,0.0,0.0
2023-09-02 19:00:00,2023-to-2024,Real Betis,Rayo Vallecano,HomeWin,1,0,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.75,0.375,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.16,0.44,8.333333333333334,3.6666666666666665,47.666666666666664,2.797202797202797,3.0,0.4444444444444444,12.0,2.3333333333333335,0.0,0.42857142857142855,1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,2.0,0.0,1.0,2.0,1.3333333333333333,2.3333333333333335,-1.0,0.5,0.42857142857142855,1.3333333333333333,2.3333333333333335,2.0,0.6666666666666666,0.11428571428571428,0.5428571428571428,11.666666666666666,6.333333333333333,50.0,2.666666666666667,5.666666666666667,0.23529411764705882,17.666666666666668,2.6666666666666665,0.0,0.25,2,1.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2023-09-03 12:00:00,2023-to-2024,Girona FC,UD Las Palmas,HomeWin,1,0,3,2.0,1.0,0.0,2.3333333333333335,2.0,0.6666666666666666,1.3333333333333333,0.27777777777777773,1.0,2.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.3,0.65,6.666666666666667,4.333333333333333,55.333333333333336,3.614457831325301,3.3333333333333335,0.6,12.333333333333334,2.6666666666666665,0.0,0.5,1,1.0,3.0,0.0,0.3333333333333333,1.0,0.0,0.0,3,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.3333333333333333,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.05263157894736842,0.5789473684210527,6.333333333333333,3.6666666666666665,59.666666666666664,0.5586592178770949,4.0,0.08333333333333333,8.0,1.3333333333333333,0.0,0.5,1,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2023-09-03 14:15:00,2023-to-2024,RCD Mallorca,Athletic Club Bilbao,Draw,0,0,3,0.0,1.0,2.0,0.3333333333333333,1.0,1.6666666666666667,-0.6666666666666666,0.25,0.4444444444444444,1.0,1.6666666666666667,0.3333333333333333,0.0,0.1111111111111111,0.4074074074074074,9.0,3.6666666666666665,39.333333333333336,2.5423728813559325,5.0,0.2,21.0,3.6666666666666665,0.0,0.45454545454545453,1,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,3,2.0,0.0,1.0,2.0,2.0,1.3333333333333333,0.6666666666666666,0.875,1.0,2.0,1.3333333333333333,2.0,0.3333333333333333,0.25,0.5,8.0,4.0,43.666666666666664,4.580152671755725,5.0,0.4,16.666666666666668,3.6666666666666665,0.3333333333333333,0.16666666666666666,1,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2023-09-03 19:00:00,2023-to-2024,CA Osasuna,FC Barcelona,AwayWin,1,2,3,2.0,0.0,1.0,2.0,1.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.3333333333333333,1.0,2.0,0.3333333333333333,0.13333333333333333,0.5666666666666667,10.0,5.666666666666667,48.333333333333336,2.7586206896551726,3.3333333333333335,0.4,12.333333333333334,2.0,0.3333333333333333,0.14285714285714285,1,0.0,0.0,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,2.0,1.0,1.0,0.25,0.6666666666666666,2.0,1.0,2.3333333333333335,0.6666666666666666,0.13333333333333333,0.6222222222222222,15.0,9.333333333333334,70.33333333333333,2.843601895734597,6.666666666666667,0.3,12.0,3.0,0.3333333333333333,0.7,2,0.5,2.0,1.5,0.6666666666666666,0.6666666666666666,0.0,0.0
2023-09-15 19:00:00,2023-to-2024,Rayo Vallecano,Deportivo Alavés,HomeWin,2,0,4,2.0,0.0,2.0,1.5,1.0,2.0,-1.0,0.5,0.21428571428571427,1.0,2.0,1.5,0.5,0.08695652173913043,0.5652173913043478,11.5,6.5,48.25,2.072538860103627,5.0,0.2,18.25,3.25,0.0,0.23076923076923078,1,0.0,0.0,7.0,0.5,0.5,0.0,0.0,4,2.0,0.0,2.0,1.5,1.25,1.25,0.0,0.75,0.5555555555555555,1.25,1.25,1.5,0.25,0.12195121951219512,0.3902439024390244,10.25,4.0,46.5,2.6881720430107525,3.5,0.35714285714285715,15.5,2.25,0.0,0.2222222222222222,2,0.0,0.0,1.0,0.25,0.5,0.0,0.0
2023-09-16 12:00:00,2023-to-2024,Athletic Club Bilbao,Cádiz,HomeWin,3,0,4,2.0,1.0,1.0,1.75,1.5,1.0,0.5,0.875,1.0,1.5,1.0,1.75,0.5,0.1875,0.5,8.0,4.0,49.5,3.0303030303030303,5.0,0.3,16.75,3.0,0.25,0.23076923076923078,2,0.5,2.0,2.0,0.5,0.5,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,1.0,0.25,0.5555555555555555,0.3333333333333333,1.25,1.0,1.75,0.25,0.1282051282051282,0.38461538461538464,9.75,3.75,40.75,3.067484662576687,4.5,0.2777777777777778,19.5,2.75,0.5,0.3076923076923077,1,0.0,0.0,2.0,0.25,0.75,0.0,0.0
2023-09-16 14:15:00,2023-to-2024,Valencia CF,Atlético Madrid,HomeWin,3,0,4,2.0,0.0,2.0,1.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.5,0.25,0.1,0.475,10.0,4.75,52.0,1.9230769230769231,3.75,0.26666666666666666,12.25,1.75,0.0,0.7142857142857143,2,0.5,1.0,1.0,0.25,0.75,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,3.3333333333333335,0.3333333333333333,3.0,0.38095238095238093,0.0,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.3125,0.625,10.666666666666666,6.666666666666667,44.333333333333336,7.518796992481203,4.333333333333333,0.7692307692307693,12.0,2.3333333333333335,0.0,0.42857142857142855,2,0.5,3.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2023-09-16 16:30:00,2023-to-2024,Celta de Vigo,RCD Mallorca,AwayWin,0,1,4,1.0,1.0,2.0,1.0,1.0,1.5,-0.5,0.3333333333333333,0.375,1.0,1.5,1.0,0.0,0.08695652173913043,0.5,11.5,5.75,43.5,2.2988505747126435,5.5,0.18181818181818182,12.75,1.25,0.0,0.2,2,0.0,0.0,1.5,0.0,0.5,0.0,0.0,4,0.0,2.0,2.0,0.5,0.75,1.25,-0.5,0.25,0.4444444444444444,0.75,1.25,0.5,0.25,0.09375,0.4375,8.0,3.5,37.75,1.9867549668874174,4.5,0.16666666666666666,18.75,2.75,0.0,0.45454545454545453,2,0.0,1.5,2.0,0.25,0.5,0.0,0.0
2023-09-16 19:00:00,2023-to-2024,FC Barcelona,Real Betis,HomeWin,5,0,4,3.0,1.0,0.0,2.5,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,1.0,2.5,0.5,0.1509433962264151,0.6226415094339622,13.25,8.25,70.25,2.8469750889679712,6.25,0.32,12.75,3.0,0.25,0.6153846153846154,1,1.0,2.0,0.0,0.5,0.75,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,1.25,0.0,0.5,0.375,1.25,1.25,1.75,0.5,0.13157894736842105,0.4473684210526316,9.5,4.25,50.0,2.5,2.75,0.45454545454545453,14.5,2.5,0.0,0.5,2,0.5,2.0,2.5,0.5,0.75,0.0,0.0
2023-09-17 12:00:00,2023-to-2024,Getafe CF,CA Osasuna,HomeWin,3,2,4,1.0,1.0,2.0,1.0,0.5,1.25,-0.75,0.5,0.16666666666666666,0.5,1.25,1.0,0.5,0.058823529411764705,0.4117647058823529,8.5,3.5,33.75,1.4814814814814816,2.5,0.2,17.5,4.75,0.25,0.35,2,0.5,0.5,0.0,0.5,0.5,0.0,0.25,4,2.0,0.0,2.0,1.5,1.25,1.25,0.0,0.3333333333333333,0.5,1.25,1.25,1.5,0.25,0.1388888888888889,0.5833333333333334,9.0,5.25,43.75,2.857142857142857,4.5,0.2777777777777778,10.5,1.75,0.5,0.2222222222222222,2,1.0,2.0,0.5,0.25,0.75,0.0,0.0
2023-09-17 14:15:00,2023-to-2024,Villarreal,Almería,HomeWin,2,1,4,1.0,0.0,3.0,0.75,1.5,2.25,-0.75,0.41666666666666663,0.5555555555555555,1.5,2.25,0.75,0.25,0.15,0.525,10.0,5.25,55.0,2.727272727272727,4.75,0.3157894736842105,13.0,3.0,0.25,0.38461538461538464,2,0.0,2.0,3.0,0.25,1.0,0.0,0.0,4,0.0,1.0,3.0,0.25,1.0,2.25,-1.25,0.3333333333333333,0.5,1.0,2.25,0.25,0.0,0.07547169811320754,0.4528301886792453,13.25,6.0,53.75,1.8604651162790697,5.25,0.19047619047619047,13.75,1.75,0.25,0.375,1,0.0,1.0,1.0,0.0,0.75,0.0,0.0
2023-09-17 16:30:00,2023-to-2024,Sevilla FC,UD Las Palmas,HomeWin,1,0,3,0.0,0.0,3.0,0.0,1.6666666666666667,2.6666666666666665,-1.0,0.5555555555555555,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.0,0.0,0.14705882352941177,0.35294117647058826,11.333333333333334,4.0,57.666666666666664,2.8901734104046244,6.0,0.2777777777777778,13.333333333333334,2.3333333333333335,0.3333333333333333,0.25,2,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4,0.0,2.0,2.0,0.5,0.25,0.75,-0.5,1.0,0.0,0.25,0.75,0.5,0.25,0.038461538461538464,0.6538461538461539,6.5,4.25,58.25,0.4291845493562232,4.25,0.058823529411764705,8.0,1.75,0.0,0.5714285714285714,2,0.0,0.0,1.0,0.25,0.25,0.0,0.0
2023-09-17 19:00:00,2023-to-2024,Real Madrid,Real Sociedad,HomeWin,2,1,4,4.0,0.0,0.0,3.0,2.0,0.5,1.5,0.3333333333333333,1.0,2.0,0.5,3.0,0.5,0.12307692307692308,0.5538461538461539,16.25,9.0,60.5,3.3057851239669422,6.5,0.3076923076923077,11.25,1.5,0.0,0.16666666666666666,1,1.0,2.0,1.0,0.5,1.0,0.25,0.0,4,1.0,3.0,0.0,1.5,1.75,1.25,0.5,0.7999999999999999,0.1111111111111111,1.75,1.25,1.5,0.25,0.16666666666666666,0.35714285714285715,10.5,3.75,53.5,3.2710280373831773,5.5,0.3181818181818182,18.25,2.25,0.0,0.3333333333333333,1,0.0,0.0,0.0,0.25,0.75,0.0,0.0
2023-09-18 19:00:00,2023-to-2024,Granada CF,Girona FC,AwayWin,2,4,4,1.0,0.0,3.0,0.75,1.75,3.0,-1.25,0.2222222222222222,0.30833333333333335,1.75,3.0,0.75,0.0,0.20588235294117646,0.7058823529411765,8.5,6.0,48.5,3.608247422680412,4.5,0.3888888888888889,12.5,2.5,0.25,0.5454545454545454,2,0.5,1.5,2.0,0.0,0.75,0.0,0.0,4,3.0,1.0,0.0,2.5,1.75,0.5,1.25,0.20833333333333331,1.0,1.75,0.5,2.5,0.5,0.22580645161290322,0.6451612903225806,7.75,5.0,53.0,3.30188679245283,3.25,0.5384615384615384,12.75,2.75,0.0,0.45454545454545453,2,0.5,1.5,1.0,0.5,1.0,0.0,0.0
2023-09-22 19:00:00,2023-to-2024,Deportivo Alavés,Athletic Club Bilbao,AwayWin,0,2,5,2.0,0.0,3.0,1.2,1.0,1.4,-0.4,0.75,0.5416666666666666,1.0,1.4,1.2,0.2,0.10204081632653061,0.3877551020408163,9.8,3.8,46.8,2.1367521367521367,3.4,0.29411764705882354,15.2,2.4,0.0,0.3333333333333333,2,1.0,2.5,1.5,0.2,0.4,0.0,0.0,5,3.0,1.0,1.0,2.0,1.8,0.8,1.0,0.5833333333333334,1.0,1.8,0.8,2.0,0.6,0.17647058823529413,0.5098039215686274,10.2,5.2,52.8,3.4090909090909087,5.0,0.36,15.6,2.6,0.2,0.2857142857142857,2,0.5,1.0,0.0,0.6,0.6,0.0,0.0
2023-09-23 12:00:00,2023-to-2024,Girona FC,RCD Mallorca,HomeWin,5,3,5,4.0,1.0,0.0,2.6,2.2,0.8,1.4,0.31666666666666665,0.6666666666666666,2.2,0.8,2.6,0.4,0.2682926829268293,0.6829268292682927,8.2,5.6,54.0,4.074074074074074,3.6,0.6111111111111112,14.0,2.8,0.0,0.35714285714285715,2,1.0,2.0,0.0,0.4,1.0,0.0,0.0,5,1.0,2.0,2.0,1.0,0.8,1.0,-0.2,0.16666666666666666,0.4444444444444444,0.8,1.0,1.0,0.4,0.1,0.475,8.0,3.8,38.0,2.1052631578947367,3.8,0.21052631578947367,18.0,2.8,0.0,0.42857142857142855,3,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.4,0.6,0.0,0.0
2023-09-23 14:15:00,2023-to-2024,CA Osasuna,Sevilla FC,Draw,0,0,5,2.0,0.0,3.0,1.2,1.4,1.6,-0.2,0.375,0.4583333333333333,1.4,1.6,1.2,0.2,0.15555555555555556,0.5555555555555556,9.0,5.0,46.0,3.0434782608695654,4.2,0.3333333333333333,10.6,1.8,0.4,0.2727272727272727,2,0.0,0.5,2.0,0.2,0.8,0.0,0.0,4,1.0,0.0,3.0,0.75,1.5,2.0,-0.5,0.41666666666666663,0.3333333333333333,1.5,2.0,0.75,0.25,0.1111111111111111,0.4074074074074074,13.5,5.5,54.25,2.7649769585253456,6.25,0.24,13.25,2.5,0.25,0.36363636363636365,1,0.0,3.0,4.0,0.25,1.0,0.0,0.0
