date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2021-09-12 16:30:00,2021-to-2022,Cádiz,Real Sociedad,AwayWin,0,2,3,0.0,2.0,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.5,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.0,0.14814814814814814,0.48148148148148145,9.0,4.333333333333333,32.0,4.166666666666666,3.6666666666666665,0.36363636363636365,9.333333333333334,1.6666666666666667,0.0,0.6,2,0.0,1.5,2.0,0.0,1.0,0.0,0.3333333333333333,3,2.0,0.0,1.0,2.0,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.5,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666,0.12121212121212122,0.5151515151515151,11.0,5.666666666666667,50.333333333333336,2.6490066225165565,3.3333333333333335,0.4,18.0,2.6666666666666665,0.0,0.125,1,0.0,2.0,4.0,0.6666666666666666,1.0,0.0,0.0
2021-09-12 19:00:00,2021-to-2022,Real Madrid,Celta de Vigo,HomeWin,5,2,3,2.0,1.0,0.0,2.3333333333333335,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.1111111111111111,0.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.13114754098360656,0.3442622950819672,20.333333333333332,7.0,56.333333333333336,4.733727810650888,5.666666666666667,0.47058823529411764,8.666666666666666,2.3333333333333335,0.0,0.14285714285714285,0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,-0.6666666666666666,0.0,0.75,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.03225806451612903,0.0967741935483871,10.333333333333334,1.0,56.333333333333336,0.591715976331361,3.0,0.1111111111111111,9.666666666666666,3.0,0.3333333333333333,0.0,1,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2021-09-13 18:00:00,2021-to-2022,Getafe CF,Elche CF,AwayWin,0,1,3,0.0,0.0,3.0,0.0,0.3333333333333333,1.3333333333333333,-1.0,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,0.0,0.021739130434782608,0.1956521739130435,15.333333333333334,3.0,48.666666666666664,0.684931506849315,5.333333333333333,0.0625,18.333333333333332,2.0,0.3333333333333333,0.7142857142857143,1,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,3,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.038461538461538464,0.5,8.666666666666666,4.333333333333333,45.666666666666664,0.7299270072992701,4.0,0.08333333333333333,9.666666666666666,2.0,0.0,0.5,1,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2021-09-13 20:00:00,2021-to-2022,Granada CF,Real Betis,AwayWin,1,2,3,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,-1.3333333333333333,1.0,0.375,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.038461538461538464,0.3076923076923077,8.666666666666666,2.6666666666666665,46.0,0.7246376811594203,3.3333333333333335,0.1,15.666666666666666,3.0,0.0,0.5555555555555556,1,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,-0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.0,0.04878048780487805,0.4146341463414634,13.666666666666666,5.666666666666667,63.666666666666664,1.0471204188481675,3.3333333333333335,0.2,14.666666666666666,4.0,0.0,0.5,1,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0
2021-09-17 19:00:00,2021-to-2022,Celta de Vigo,Cádiz,AwayWin,1,2,4,0.0,1.0,3.0,0.25,0.75,2.0,-1.25,0.5,0.5666666666666667,0.75,2.0,0.25,0.25,0.06976744186046512,0.20930232558139536,10.75,2.25,52.25,1.4354066985645932,3.0,0.25,11.0,3.0,0.25,0.07692307692307693,2,0.0,0.5,1.5,0.25,0.5,0.0,0.25,4,0.0,2.0,2.0,0.5,1.0,1.75,-0.75,0.5,0.5,1.0,1.75,0.5,0.0,0.11428571428571428,0.42857142857142855,8.75,3.75,29.5,3.389830508474576,3.25,0.3076923076923077,8.75,2.0,0.25,0.5555555555555556,1,0.0,1.0,1.0,0.0,0.75,0.0,0.25
2021-09-18 12:00:00,2021-to-2022,Rayo Vallecano,Getafe CF,HomeWin,3,0,4,1.0,1.0,2.0,1.0,1.25,1.25,0.0,0.375,0.4444444444444444,1.25,1.25,1.0,0.25,0.0847457627118644,0.3389830508474576,14.75,5.0,41.5,3.0120481927710845,3.5,0.35714285714285715,14.25,2.25,0.25,0.5,1,1.0,4.0,0.0,0.25,0.5,0.0,0.0,4,0.0,0.0,4.0,0.0,0.25,1.25,-1.0,1.0,0.5,0.25,1.25,0.0,0.0,0.017857142857142856,0.19642857142857142,14.0,2.75,50.5,0.49504950495049505,6.0,0.041666666666666664,15.0,2.0,0.25,0.5555555555555556,2,0.0,0.5,1.5,0.0,0.25,0.0,0.0
2021-09-18 14:15:00,2021-to-2022,Atlético Madrid,Athletic Club Bilbao,Draw,0,0,4,3.0,1.0,0.0,2.5,1.75,1.0,0.75,0.375,0.3333333333333333,1.75,1.0,2.5,0.25,0.1111111111111111,0.30158730158730157,15.75,4.75,49.0,3.571428571428571,6.5,0.2692307692307692,10.75,4.0,0.25,0.23529411764705882,2,0.5,1.5,1.0,0.25,1.0,0.25,0.0,4,2.0,2.0,0.0,2.0,1.0,0.25,0.75,0.3333333333333333,0.0,1.0,0.25,2.0,0.75,0.07142857142857142,0.39285714285714285,14.0,5.5,42.25,2.366863905325444,8.0,0.125,12.5,1.25,0.0,0.4,2,0.5,0.5,0.0,0.75,0.75,0.0,0.0
2021-09-18 16:30:00,2021-to-2022,Elche CF,Levante UD,Draw,1,1,4,1.0,2.0,1.0,1.25,0.5,0.5,0.0,0.5,1.0,0.5,0.5,1.25,0.5,0.05555555555555555,0.4722222222222222,9.0,4.25,45.25,1.1049723756906076,3.5,0.14285714285714285,11.25,2.5,0.0,0.5,2,0.0,0.5,0.5,0.5,0.5,0.0,0.0,4,0.0,3.0,1.0,0.75,1.25,1.5,-0.25,0.6666666666666666,0.3333333333333333,1.25,1.5,0.75,0.0,0.13513513513513514,0.32432432432432434,9.25,3.0,47.25,2.6455026455026456,3.0,0.4166666666666667,14.25,3.0,0.25,0.46153846153846156,2,0.0,0.5,1.0,0.0,0.75,0.0,0.0
2021-09-18 19:00:00,2021-to-2022,Deportivo Alavés,CA Osasuna,AwayWin,0,2,3,0.0,0.0,3.0,0.0,0.3333333333333333,2.6666666666666665,-2.3333333333333335,0.0,0.2222222222222222,0.3333333333333333,2.6666666666666665,0.0,0.0,0.03125,0.375,10.666666666666666,4.0,46.333333333333336,0.7194244604316548,1.6666666666666667,0.2,14.333333333333334,2.3333333333333335,0.3333333333333333,0.625,2,0.0,0.5,2.5,0.0,0.3333333333333333,0.0,0.0,4,1.0,2.0,1.0,1.25,1.0,1.5,-0.5,0.5,0.375,1.0,1.5,1.25,0.5,0.06779661016949153,0.3389830508474576,14.75,5.0,57.25,1.7467248908296942,5.0,0.2,14.5,2.75,0.0,0.2727272727272727,1,1.0,3.0,2.0,0.5,0.5,0.25,0.0
2021-09-19 12:00:00,2021-to-2022,RCD Mallorca,Villarreal,Draw,0,0,4,2.0,1.0,1.0,1.75,0.75,0.75,0.0,0.6666666666666666,0.0,0.75,0.75,1.75,0.5,0.07142857142857142,0.42857142857142855,10.5,4.5,46.5,1.6129032258064515,4.0,0.1875,13.75,2.5,0.0,0.2,2,0.5,1.0,0.5,0.5,0.75,0.0,0.0,3,0.0,3.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.058823529411764705,0.3235294117647059,11.333333333333334,3.6666666666666665,57.333333333333336,1.1627906976744187,4.333333333333333,0.15384615384615385,12.666666666666666,3.3333333333333335,0.3333333333333333,0.45454545454545453,2,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2021-09-19 14:15:00,2021-to-2022,Real Sociedad,Sevilla FC,Draw,0,0,4,3.0,0.0,1.0,2.25,1.5,1.0,0.5,0.25,0.5,1.5,1.0,2.25,0.75,0.11764705882352941,0.43137254901960786,12.75,5.5,57.25,2.6200873362445414,4.5,0.3333333333333333,16.0,2.0,0.0,0.125,2,1.0,1.0,0.0,0.75,1.0,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.4444444444444444,1.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.10869565217391304,0.45652173913043476,15.333333333333334,7.0,69.0,2.4154589371980677,3.6666666666666665,0.45454545454545453,12.0,1.0,0.0,0.6666666666666666,2,0.5,1.0,0.5,0.6666666666666666,1.0,0.0,0.0
2021-09-19 16:30:00,2021-to-2022,Real Betis,RCD Espanyol,Draw,2,2,4,1.0,2.0,1.0,1.25,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.25,0.0,0.06666666666666667,0.43333333333333335,15.0,6.5,62.0,1.6129032258064515,4.5,0.2222222222222222,14.75,3.5,0.0,0.5714285714285714,2,0.0,0.5,1.0,0.0,0.75,0.0,0.0,4,0.0,2.0,2.0,0.5,0.25,0.75,-0.5,1.0,0.5,0.25,0.75,0.5,0.5,0.02040816326530612,0.3469387755102041,12.25,4.25,45.5,0.5494505494505495,5.75,0.043478260869565216,12.25,2.5,0.25,0.2727272727272727,2,0.0,0.0,0.5,0.5,0.25,0.0,0.25
2021-09-19 19:00:00,2021-to-2022,Valencia CF,Real Madrid,AwayWin,1,2,4,3.0,1.0,0.0,2.5,2.25,0.5,1.75,0.47916666666666663,1.0,2.25,0.5,2.5,0.5,0.1956521739130435,0.45652173913043476,11.5,5.25,43.0,5.232558139534884,3.75,0.6,17.25,2.75,0.25,0.25,2,1.0,2.0,0.0,0.5,1.0,0.0,0.0,4,3.0,1.0,0.0,2.5,3.25,1.5,1.75,0.13333333333333333,0.3333333333333333,3.25,1.5,2.5,0.25,0.16883116883116883,0.4025974025974026,19.25,7.75,57.25,5.676855895196507,6.0,0.5416666666666666,8.75,2.25,0.0,0.2222222222222222,3,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.25,1.0,0.25,0.0
2021-09-20 19:00:00,2021-to-2022,FC Barcelona,Granada CF,Draw,1,1,3,2.0,1.0,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.0,0.5,0.3333333333333333,2.3333333333333335,1.3333333333333333,2.3333333333333335,0.0,0.1891891891891892,0.5945945945945946,12.333333333333334,7.333333333333333,65.33333333333333,3.571428571428571,3.3333333333333335,0.7,12.0,2.3333333333333335,0.3333333333333333,0.25,2,1.0,3.0,1.5,0.0,1.0,0.0,0.0,4,0.0,2.0,2.0,0.5,0.5,1.75,-1.25,0.5,0.4166666666666667,0.5,1.75,0.5,0.25,0.05263157894736842,0.2894736842105263,9.5,2.75,45.25,1.1049723756906076,4.0,0.125,13.75,2.5,0.0,0.5,2,0.0,0.0,2.0,0.25,0.5,0.0,0.0
2021-09-21 17:30:00,2021-to-2022,Getafe CF,Atlético Madrid,AwayWin,1,2,5,0.0,0.0,5.0,0.0,0.2,1.6,-1.4,1.0,0.4666666666666667,0.2,1.6,0.0,0.0,0.014285714285714285,0.21428571428571427,14.0,3.0,50.4,0.3968253968253968,5.4,0.037037037037037035,15.0,3.0,0.2,0.5625,2,0.0,0.0,1.0,0.0,0.2,0.0,0.0,5,3.0,2.0,0.0,2.2,1.4,0.8,0.6,0.375,0.3333333333333333,1.4,0.8,2.2,0.4,0.09090909090909091,0.2727272727272727,15.4,4.2,50.2,2.788844621513944,6.2,0.22580645161290322,10.4,4.2,0.4,0.21739130434782608,2,1.0,2.0,1.0,0.4,0.8,0.2,0.0
2021-09-21 20:00:00,2021-to-2022,Athletic Club Bilbao,Rayo Vallecano,AwayWin,1,2,5,2.0,3.0,0.0,1.8,0.8,0.2,0.6,0.3333333333333333,0.0,0.8,0.2,1.8,0.8,0.0625,0.34375,12.8,4.4,42.8,1.8691588785046727,7.4,0.10810810810810811,13.0,1.4,0.0,0.42857142857142855,2,0.5,1.5,0.5,0.8,0.6,0.0,0.0,5,2.0,1.0,2.0,1.4,1.6,1.0,0.6,0.3611111111111111,0.4444444444444444,1.6,1.0,1.4,0.4,0.11267605633802817,0.38028169014084506,14.2,5.4,43.2,3.7037037037037033,3.8,0.42105263157894735,15.4,3.0,0.2,0.5,3,0.0,0.3333333333333333,1.6666666666666667,0.4,0.6,0.0,0.0
2021-09-21 20:00:00,2021-to-2022,Levante UD,Celta de Vigo,AwayWin,0,2,5,0.0,4.0,1.0,0.8,1.2,1.4,-0.2,0.5,0.4666666666666666,1.2,1.4,0.8,0.0,0.12244897959183673,0.3877551020408163,9.8,3.8,47.0,2.553191489361702,3.8,0.3157894736842105,13.8,2.8,0.2,0.4,2,0.0,2.0,2.0,0.0,0.8,0.0,0.0,5,0.0,1.0,4.0,0.2,0.8,2.0,-1.2,0.3333333333333333,0.675,0.8,2.0,0.2,0.2,0.07142857142857142,0.23214285714285715,11.2,2.6,57.4,1.3937282229965158,3.8,0.21052631578947367,10.2,3.0,0.2,0.0625,2,0.0,1.0,2.5,0.2,0.6,0.0,0.2
2021-09-22 17:30:00,2021-to-2022,RCD Espanyol,Deportivo Alavés,HomeWin,1,0,5,0.0,3.0,2.0,0.6,0.6,1.0,-0.4,0.75,0.6666666666666666,0.6,1.0,0.6,0.4,0.05084745762711865,0.3728813559322034,11.8,4.4,44.4,1.3513513513513513,5.4,0.1111111111111111,12.0,2.8,0.2,0.26666666666666666,2,0.0,0.5,1.0,0.4,0.4,0.0,0.2,4,0.0,0.0,4.0,0.0,0.25,2.5,-2.25,0.0,0.41666666666666663,0.25,2.5,0.0,0.0,0.024390243902439025,0.3902439024390244,10.25,4.0,48.75,0.5128205128205128,1.75,0.14285714285714285,12.75,2.75,0.25,0.6666666666666666,1,0.0,0.0,3.0,0.0,0.25,0.0,0.0
2021-09-22 17:30:00,2021-to-2022,Sevilla FC,Valencia CF,HomeWin,3,1,4,2.0,2.0,0.0,2.0,1.25,0.25,1.0,0.4444444444444444,1.0,1.25,0.25,2.0,0.75,0.08620689655172414,0.4482758620689655,14.5,6.5,65.0,1.9230769230769231,4.25,0.29411764705882354,11.75,1.5,0.0,0.6666666666666666,1,1.0,3.0,0.0,0.75,0.75,0.0,0.0,5,3.0,1.0,1.0,2.0,2.0,0.8,1.2,0.3833333333333333,0.6666666666666666,2.0,0.8,2.0,0.4,0.1694915254237288,0.4406779661016949,11.8,5.2,42.2,4.739336492890995,3.4,0.5882352941176471,16.0,2.4,0.2,0.3076923076923077,2,0.5,2.5,1.0,0.4,1.0,0.0,0.0
2021-09-22 20:00:00,2021-to-2022,Real Madrid,RCD Mallorca,HomeWin,6,1,5,4.0,1.0,0.0,2.6,3.0,1.4,1.6,0.10666666666666666,0.25,3.0,1.4,2.6,0.2,0.15789473684210525,0.43157894736842106,19.0,8.2,58.0,5.172413793103448,5.8,0.5172413793103449,9.8,2.8,0.0,0.21428571428571427,1,1.0,5.0,2.0,0.2,1.0,0.2,0.0,5,2.0,2.0,1.0,1.6,0.6,0.6,0.0,0.6666666666666666,0.0,0.6,0.6,1.6,0.6,0.05357142857142857,0.39285714285714285,11.2,4.4,44.0,1.3636363636363635,3.8,0.15789473684210525,12.4,2.4,0.0,0.25,2,0.5,0.5,1.0,0.6,0.6,0.0,0.0
2021-09-22 20:00:00,2021-to-2022,Villarreal,Elche CF,HomeWin,4,1,4,0.0,4.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.043478260869565216,0.30434782608695654,11.5,3.5,59.5,0.8403361344537815,3.5,0.14285714285714285,13.0,3.25,0.25,0.35714285714285715,1,0.0,0.0,0.0,0.75,0.25,0.0,0.0,5,1.0,3.0,1.0,1.2,0.6,0.6,0.0,0.6666666666666666,0.6666666666666666,0.6,0.6,1.2,0.4,0.06818181818181818,0.45454545454545453,8.8,4.0,47.0,1.276595744680851,3.6,0.16666666666666666,11.0,2.4,0.0,0.5,2,0.5,0.5,0.5,0.4,0.6,0.0,0.0
2021-09-23 17:30:00,2021-to-2022,Granada CF,Real Sociedad,AwayWin,2,3,5,0.0,3.0,2.0,0.6,0.6,1.6,-1.0,0.6666666666666666,0.3125,0.6,1.6,0.6,0.2,0.06818181818181818,0.3409090909090909,8.8,3.0,40.8,1.4705882352941175,4.0,0.15,14.2,3.2,0.0,0.375,2,0.0,1.0,1.5,0.2,0.6,0.0,0.0,5,3.0,1.0,1.0,2.0,1.2,0.8,0.4,0.25,0.5,1.2,0.8,2.0,0.8,0.0967741935483871,0.43548387096774194,12.4,5.4,55.2,2.1739130434782608,4.6,0.2608695652173913,16.2,2.0,0.0,0.1,2,0.5,2.0,2.0,0.8,0.8,0.0,0.0
