date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2022-09-03 16:30:00,2022-to-2023,Real Sociedad,Atlético Madrid,Draw,1,1,3,2.0,0.0,1.0,2.0,1.0,1.3333333333333333,-0.3333333333333333,1.0,0.25,1.0,1.3333333333333333,2.0,0.6666666666666666,0.07692307692307693,0.48717948717948717,13.0,6.333333333333333,52.0,1.9230769230769231,5.0,0.2,17.666666666666668,2.3333333333333335,0.0,0.42857142857142855,1,0.0,1.0,4.0,0.6666666666666666,1.0,0.0,0.0,3,2.0,0.0,1.0,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,0.08695652173913043,0.5652173913043478,15.333333333333334,8.666666666666666,45.666666666666664,2.9197080291970803,4.333333333333333,0.3076923076923077,14.666666666666666,2.0,0.3333333333333333,0.2857142857142857,2,1.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2022-09-03 19:00:00,2022-to-2023,Sevilla FC,FC Barcelona,AwayWin,0,3,3,0.0,1.0,2.0,0.3333333333333333,1.0,1.6666666666666667,-0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333,0.0,0.06382978723404255,0.3191489361702128,15.666666666666666,5.0,65.0,1.5384615384615385,5.333333333333333,0.1875,13.333333333333334,4.666666666666667,0.3333333333333333,0.2,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3,2.0,1.0,0.0,2.3333333333333335,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.375,1.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.12307692307692308,0.36923076923076925,21.666666666666668,8.0,65.0,4.102564102564102,9.333333333333334,0.2857142857142857,11.333333333333334,1.3333333333333333,0.3333333333333333,0.4,1,1.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2022-09-04 12:00:00,2022-to-2023,CA Osasuna,Rayo Vallecano,HomeWin,2,1,3,2.0,0.0,1.0,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,0.09302325581395349,0.3488372093023256,14.333333333333334,5.0,45.0,2.9629629629629632,3.6666666666666665,0.36363636363636365,16.0,3.3333333333333335,0.0,0.3,2,1.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.06451612903225806,0.22580645161290322,10.333333333333334,2.3333333333333335,47.666666666666664,1.3986013986013985,3.0,0.2222222222222222,14.0,3.6666666666666665,0.3333333333333333,0.5,2,0.5,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2022-09-04 19:00:00,2022-to-2023,Valencia CF,Getafe CF,HomeWin,5,1,3,1.0,0.0,2.0,1.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.023809523809523808,0.23809523809523808,14.0,3.3333333333333335,60.0,0.5555555555555556,4.333333333333333,0.07692307692307693,16.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,2,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,2.0,-1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,0.034482758620689655,0.3448275862068966,9.666666666666666,3.3333333333333335,36.666666666666664,0.9090909090909091,2.0,0.16666666666666666,14.333333333333334,3.0,0.3333333333333333,0.3,1,0.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2022-09-05 19:00:00,2022-to-2023,Real Valladolid,Almería,HomeWin,1,0,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,-2.3333333333333335,0.0,0.16666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.0,0.03571428571428571,0.5,9.333333333333334,4.666666666666667,41.0,0.8130081300813009,3.3333333333333335,0.1,8.0,1.6666666666666667,0.3333333333333333,0.0,1,0.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.10526315789473684,0.5526315789473685,12.666666666666666,7.0,36.666666666666664,3.6363636363636362,4.0,0.3333333333333333,15.0,4.0,0.3333333333333333,0.23076923076923078,1,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333
2022-09-09 19:00:00,2022-to-2023,Girona FC,Real Valladolid,HomeWin,2,1,4,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.25,1.0,1.0,1.0,0.0,0.09302325581395349,0.4186046511627907,10.75,4.5,55.75,1.7937219730941705,3.5,0.2857142857142857,13.75,2.25,0.0,0.7777777777777778,2,0.5,1.5,1.0,0.0,0.5,0.0,0.0,4,1.0,1.0,2.0,1.0,0.5,2.0,-1.5,0.0,0.16666666666666666,0.5,2.0,1.0,0.25,0.05555555555555555,0.4722222222222222,9.0,4.25,43.75,1.1428571428571428,3.0,0.16666666666666666,8.75,1.5,0.25,0.0,2,0.0,0.5,2.5,0.25,0.5,0.0,0.0
2022-09-10 12:00:00,2022-to-2023,Rayo Vallecano,Valencia CF,HomeWin,2,1,4,1.0,1.0,2.0,1.0,0.75,1.0,-0.25,0.25,0.25,0.75,1.0,1.0,0.5,0.08108108108108109,0.2972972972972973,9.25,2.75,49.25,1.5228426395939088,2.25,0.3333333333333333,14.5,3.25,0.25,0.42857142857142855,1,0.0,0.0,2.0,0.5,0.5,0.0,0.0,4,2.0,0.0,2.0,1.5,1.5,0.75,0.75,0.8,0.3333333333333333,1.5,0.75,1.5,0.25,0.08823529411764706,0.29411764705882354,17.0,5.0,62.5,2.4,5.5,0.2727272727272727,14.75,2.5,0.5,0.3333333333333333,1,0.0,0.0,1.0,0.25,0.5,0.0,0.0
2022-09-10 14:15:00,2022-to-2023,RCD Espanyol,Sevilla FC,AwayWin,2,3,4,1.0,1.0,2.0,1.0,1.0,1.75,-0.75,0.3333333333333333,0.4444444444444444,1.0,1.75,1.0,0.25,0.07272727272727272,0.23636363636363636,13.75,3.25,40.75,2.4539877300613497,5.25,0.19047619047619047,13.5,1.5,0.5,0.5,2,0.0,0.5,2.5,0.25,0.75,0.0,0.0,4,0.0,1.0,3.0,0.25,0.75,2.0,-1.25,0.6666666666666666,0.41666666666666663,0.75,2.0,0.25,0.0,0.046875,0.34375,16.0,5.5,60.25,1.2448132780082988,5.0,0.15,13.75,4.0,0.25,0.23529411764705882,2,0.0,1.0,2.0,0.0,0.75,0.0,0.0
2022-09-10 19:00:00,2022-to-2023,Atlético Madrid,Celta de Vigo,HomeWin,4,1,4,2.0,1.0,1.0,1.75,1.25,0.75,0.5,0.4444444444444444,0.0,1.25,0.75,1.75,0.5,0.07692307692307693,0.5538461538461539,16.25,9.0,45.5,2.7472527472527473,4.75,0.2631578947368421,14.25,2.5,0.25,0.45454545454545453,1,0.0,0.0,2.0,0.5,0.75,0.0,0.0,4,2.0,1.0,1.0,1.75,1.75,1.5,0.25,0.375,0.25,1.75,1.5,1.75,0.5,0.15555555555555556,0.4444444444444444,11.25,5.0,53.75,3.255813953488372,2.75,0.6363636363636364,13.75,2.25,0.0,0.3333333333333333,1,1.0,1.0,0.0,0.5,1.0,0.0,0.0
2022-09-11 12:00:00,2022-to-2023,Real Madrid,RCD Mallorca,HomeWin,4,1,4,4.0,0.0,0.0,3.0,2.75,1.0,1.75,0.3333333333333333,1.0,2.75,1.0,3.0,0.0,0.12087912087912088,0.4175824175824176,22.75,9.5,57.5,4.782608695652174,8.25,0.3333333333333333,8.0,0.75,0.0,0.3333333333333333,1,1.0,2.0,1.0,0.0,1.0,0.25,0.0,4,1.0,2.0,1.0,1.25,1.0,0.75,0.25,0.16666666666666666,0.25,1.0,0.75,1.25,0.5,0.09302325581395349,0.46511627906976744,10.75,5.0,42.5,2.3529411764705883,4.0,0.25,15.75,5.0,0.0,0.3,2,0.5,1.0,0.0,0.5,0.75,0.0,0.0
2022-09-11 14:15:00,2022-to-2023,Elche CF,Athletic Club Bilbao,AwayWin,1,4,4,0.0,1.0,3.0,0.25,0.25,2.25,-2.0,1.0,0.7916666666666666,0.25,2.25,0.25,0.0,0.02564102564102564,0.23076923076923078,9.75,2.25,43.75,0.5714285714285714,4.5,0.05555555555555555,13.25,3.25,0.25,0.5,2,0.0,0.5,1.0,0.0,0.25,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,0.25,1.0,0.625,0.0,1.25,0.25,1.75,0.75,0.06172839506172839,0.345679012345679,20.25,7.0,57.75,2.1645021645021645,5.75,0.21739130434782608,7.0,2.25,0.0,0.2222222222222222,1,1.0,4.0,0.0,0.75,0.5,0.0,0.0
2022-09-11 16:30:00,2022-to-2023,Getafe CF,Real Sociedad,HomeWin,2,1,4,0.0,1.0,3.0,0.25,0.5,2.75,-2.25,0.0,0.4222222222222222,0.5,2.75,0.25,0.25,0.05405405405405406,0.40540540540540543,9.25,3.75,35.0,1.4285714285714286,1.75,0.2857142857142857,16.25,3.5,0.5,0.3125,2,0.0,0.0,1.5,0.25,0.5,0.0,0.0,4,2.0,1.0,1.0,1.75,1.0,1.25,-0.25,0.75,0.625,1.0,1.25,1.75,0.5,0.07692307692307693,0.5192307692307693,13.0,6.75,52.75,1.8957345971563981,5.5,0.18181818181818182,17.75,3.0,0.0,0.4166666666666667,2,1.0,1.0,0.0,0.5,1.0,0.0,0.0
2022-09-12 19:00:00,2022-to-2023,Almería,CA Osasuna,AwayWin,0,1,4,1.0,1.0,2.0,1.0,1.0,1.25,-0.25,0.8333333333333334,0.5,1.0,1.25,1.0,0.0,0.0975609756097561,0.5121951219512195,10.25,5.25,39.5,2.5316455696202533,5.0,0.2,16.0,4.5,0.25,0.2631578947368421,2,0.5,1.5,1.5,0.0,0.75,0.0,0.25,4,3.0,0.0,1.0,2.25,1.5,0.75,0.75,0.3333333333333333,0.6666666666666666,1.5,0.75,2.25,0.25,0.1,0.38333333333333336,15.0,5.75,45.25,3.314917127071823,3.75,0.4,15.5,3.0,0.0,0.3333333333333333,1,0.0,0.0,1.0,0.25,0.75,0.0,0.0
2022-09-17 12:00:00,2022-to-2023,RCD Mallorca,Almería,HomeWin,1,0,5,1.0,2.0,2.0,1.0,1.0,1.4,-0.4,0.375,0.25,1.0,1.4,1.0,0.4,0.10204081632653061,0.46938775510204084,9.8,4.6,40.4,2.4752475247524752,3.8,0.2631578947368421,15.6,5.0,0.0,0.36,2,0.0,1.0,1.5,0.4,0.8,0.0,0.0,5,1.0,1.0,3.0,0.8,0.8,1.2,-0.4,0.8333333333333334,0.6,0.8,1.2,0.8,0.0,0.08163265306122448,0.4897959183673469,9.8,4.8,43.8,1.82648401826484,5.0,0.16,13.6,3.6,0.2,0.2631578947368421,2,0.0,0.5,1.0,0.0,0.6,0.0,0.2
2022-09-17 14:15:00,2022-to-2023,FC Barcelona,Elche CF,HomeWin,3,0,5,4.0,1.0,0.0,2.6,3.0,0.2,2.8,0.35416666666666663,1.0,3.0,0.2,2.6,0.8,0.14705882352941177,0.39215686274509803,20.4,8.0,63.8,4.702194357366771,7.6,0.39473684210526316,12.2,2.2,0.2,0.4166666666666667,2,0.5,2.0,0.0,0.8,0.8,0.0,0.0,5,0.0,1.0,4.0,0.2,0.4,2.6,-2.2,0.5,0.8333333333333333,0.4,2.6,0.2,0.0,0.041666666666666664,0.25,9.6,2.4,44.4,0.9009009009009009,4.6,0.08695652173913043,13.6,3.2,0.2,0.5294117647058824,2,0.0,0.0,3.5,0.0,0.4,0.0,0.0
2022-09-17 16:30:00,2022-to-2023,Valencia CF,Celta de Vigo,HomeWin,3,0,5,2.0,0.0,3.0,1.2,1.4,1.0,0.4,0.5333333333333333,0.375,1.4,1.0,1.2,0.2,0.08235294117647059,0.29411764705882354,17.0,5.0,60.8,2.302631578947368,5.8,0.2413793103448276,14.0,2.4,0.4,0.2857142857142857,3,0.6666666666666666,2.0,0.6666666666666666,0.2,0.6,0.0,0.0,5,2.0,1.0,2.0,1.4,1.6,2.0,-0.4,0.3,0.25,1.6,2.0,1.4,0.4,0.13114754098360656,0.3770491803278688,12.2,4.6,53.8,2.973977695167286,3.6,0.4444444444444444,12.2,2.4,0.0,0.3333333333333333,2,0.5,1.0,2.0,0.4,1.0,0.0,0.0
2022-09-17 19:00:00,2022-to-2023,Athletic Club Bilbao,Rayo Vallecano,HomeWin,3,2,5,3.0,1.0,1.0,2.0,1.8,0.4,1.4,0.75,0.0,1.8,0.4,2.0,0.6,0.09090909090909091,0.3838383838383838,19.8,7.6,56.8,3.169014084507042,5.6,0.32142857142857145,7.4,1.8,0.0,0.2222222222222222,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.6,0.0,0.0,5,2.0,1.0,2.0,1.4,1.0,1.0,0.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.4,0.4,0.09433962264150944,0.3584905660377358,10.6,3.8,48.6,2.05761316872428,3.2,0.3125,16.0,3.6,0.2,0.42105263157894735,3,0.3333333333333333,1.0,0.6666666666666666,0.4,0.6,0.0,0.0
2022-09-18 12:00:00,2022-to-2023,CA Osasuna,Getafe CF,AwayWin,0,2,5,4.0,0.0,1.0,2.4,1.4,0.6,0.8,0.5,0.6666666666666666,1.4,0.6,2.4,0.4,0.09210526315789473,0.3815789473684211,15.2,5.8,44.0,3.1818181818181817,5.0,0.28,14.2,2.8,0.0,0.35714285714285715,3,1.0,2.0,0.6666666666666666,0.4,0.8,0.0,0.0,5,1.0,1.0,3.0,0.8,0.8,2.4,-1.6,0.16666666666666666,0.31666666666666665,0.8,2.4,0.8,0.2,0.08695652173913043,0.41304347826086957,9.2,3.8,34.6,2.312138728323699,2.0,0.4,14.8,3.6,0.4,0.3,2,0.0,1.0,4.0,0.2,0.6,0.0,0.0
2022-09-18 14:15:00,2022-to-2023,Villarreal,Sevilla FC,Draw,1,1,5,3.0,1.0,1.0,2.0,1.8,0.2,1.6,0.16666666666666666,0.0,1.8,0.2,2.0,0.8,0.11842105263157894,0.47368421052631576,15.2,7.2,53.8,3.3457249070631967,5.8,0.3103448275862069,12.8,2.0,0.0,0.4,1,1.0,4.0,0.0,0.8,0.6,0.0,0.0,5,1.0,1.0,3.0,0.8,1.2,2.0,-0.8,0.75,0.4333333333333333,1.2,2.0,0.8,0.0,0.08,0.38666666666666666,15.0,5.8,56.4,2.127659574468085,4.6,0.2608695652173913,13.8,4.0,0.4,0.2727272727272727,3,0.3333333333333333,1.6666666666666667,2.0,0.0,0.8,0.0,0.0
2022-09-18 16:30:00,2022-to-2023,Real Sociedad,RCD Espanyol,HomeWin,2,1,5,2.0,1.0,2.0,1.4,1.0,1.4,-0.4,0.6,0.5833333333333334,1.0,1.4,1.4,0.4,0.07462686567164178,0.4925373134328358,13.4,6.6,55.6,1.7985611510791366,5.8,0.1724137931034483,17.4,2.6,0.0,0.38461538461538464,2,0.0,1.0,2.5,0.4,1.0,0.0,0.0,5,1.0,1.0,3.0,0.8,1.2,2.0,-0.8,0.375,0.5833333333333333,1.2,2.0,0.8,0.2,0.07894736842105263,0.23684210526315788,15.2,3.6,44.4,2.7027027027027026,6.0,0.2,13.0,1.8,0.4,0.5454545454545454,2,0.5,1.5,1.0,0.2,0.8,0.0,0.0
2022-09-18 16:30:00,2022-to-2023,Real Betis,Girona FC,HomeWin,2,1,5,4.0,0.0,1.0,2.4,1.6,0.6,1.0,0.6333333333333333,0.25,1.6,0.6,2.4,0.6,0.13114754098360656,0.45901639344262296,12.2,5.6,55.4,2.888086642599278,4.6,0.34782608695652173,11.8,2.6,0.2,0.35714285714285715,3,1.0,1.6666666666666667,0.0,0.6,1.0,0.0,0.0,5,2.0,1.0,2.0,1.4,1.2,1.0,0.2,0.27777777777777773,0.4,1.2,1.0,1.4,0.0,0.10344827586206896,0.41379310344827586,11.6,4.8,53.6,2.2388059701492535,3.4,0.35294117647058826,13.2,1.8,0.0,0.7777777777777778,2,0.0,0.5,1.0,0.0,0.6,0.0,0.0
2022-09-18 19:00:00,2022-to-2023,Atlético Madrid,Real Madrid,AwayWin,1,2,5,3.0,1.0,1.0,2.0,1.8,0.8,1.0,0.3958333333333333,0.0,1.8,0.8,2.0,0.4,0.11392405063291139,0.5443037974683544,15.8,8.6,45.6,3.9473684210526314,4.6,0.391304347826087,13.6,2.4,0.2,0.46153846153846156,2,0.5,2.0,1.5,0.4,0.8,0.0,0.0,5,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.31666666666666665,1.0,3.0,1.0,3.0,0.0,0.13157894736842105,0.40350877192982454,22.8,9.2,59.6,5.033557046979865,7.4,0.40540540540540543,7.8,1.2,0.0,0.5,3,1.0,3.0,1.0,0.0,1.0,0.2,0.0
